#Time (s),Channel 1 (V),Channel 2 (V)
-0.00284625,0.01922673647503774,-0.0742172850162507
-0.002845,0.01888885378008526,-0.06883635827132693
-0.00284375,0.01888885378008526,-0.0637917394479609
-0.0028425,0.01821308839018029,-0.06715481866353826
-0.00284125,0.01888885378008526,-0.06917266619288467
-0.00284,0.01855097108513278,-0.06984528203600014
-0.00283875,0.01855097108513278,-0.06749112658509598
-0.0028375,0.01753732300027533,-0.0648006632126341
-0.00283625,0.0199025018649427,-0.07959821176117447
-0.002835,0.02024038455989519,-0.07724405631027031
-0.00283375,0.01956461916999022,-0.08027082760428994
-0.0028325,0.0199025018649427,-0.08027082760428994
-0.00283125,0.02024038455989519,-0.0799345196827322
-0.00283,0.01855097108513278,-0.07388097709469296
-0.00282875,0.01888885378008526,-0.06345543152640316
-0.0028275,0.02091614994980015,-0.08531544642765597
-0.00282625,0.02024038455989519,-0.08195236721207862
-0.002825,0.02024038455989519,-0.08531544642765597
-0.00282375,0.02024038455989519,-0.08161605929052088
-0.0028225,0.01956461916999022,-0.07858928799650126
-0.00282125,0.02024038455989519,-0.08027082760428994
-0.00282,0.0199025018649427,-0.07892559591805899
-0.00281875,0.01855097108513278,-0.07253574540846203
-0.0028175,0.02057826725484767,-0.08127975136896315
-0.00281625,0.02125403264475263,-0.08901483356479106
-0.002815,0.02091614994980015,-0.08497913850609824
-0.00281375,0.02125403264475263,-0.08531544642765597
-0.0028125,0.0219297980346576,-0.09607729991750351
-0.00281125,0.02024038455989519,-0.08968744940790653
-0.00281,0.01922673647503774,-0.07623513254559711
-0.00280875,0.02057826725484767,-0.09069637317257974
-0.0028075,0.0199025018649427,-0.08296129097675183
-0.00280625,0.02159191533970511,-0.090360065251022
-0.002805,0.02125403264475263,-0.09338683654504162
-0.00280375,0.02091614994980015,-0.08968744940790653
-0.0028025,0.02226768072961008,-0.1004493028977541
-0.00280125,0.02091614994980015,-0.08834221772167559
-0.0028,0.02091614994980015,-0.08733329395700239
-0.00279875,0.02024038455989519,-0.08531544642765597
-0.0027975,0.02159191533970511,-0.09103268109413748
-0.00279625,0.0219297980346576,-0.09372314446659936
-0.002795,0.02091614994980015,-0.09944037913308086
-0.00279375,0.02091614994980015,-0.08531544642765597
-0.0027925,0.02024038455989519,-0.08296129097675183
-0.00279125,0.02091614994980015,-0.08497913850609824
-0.00279,0.02125403264475263,-0.09305052862348388
-0.00278875,0.0219297980346576,-0.09809514744684993
-0.0027875,0.02091614994980015,-0.08565175434921371
-0.00278625,0.02125403264475263,-0.09069637317257974
-0.002785,0.02125403264475263,-0.09540468407438804
-0.00278375,0.0219297980346576,-0.09944037913308086
-0.0027825,0.02260556342456256,-0.1065028454857933
-0.00278125,0.02260556342456256,-0.1041486900348892
-0.00278,0.02260556342456256,-0.103139766270216
-0.00277875,0.02125403264475263,-0.09136898901569521
-0.0027775,0.02159191533970511,-0.09540468407438804
-0.00277625,0.02091614994980015,-0.09742253160373444
-0.002775,0.02260556342456256,-0.1024671504271005
-0.00277375,0.02294344611951504,-0.1065028454857933
-0.0027725,0.02226768072961008,-0.103139766270216
-0.00277125,0.02091614994980015,-0.08901483356479106
-0.00277,0.02057826725484767,-0.08800590980011785
-0.00276875,0.02226768072961008,-0.101794534583985
-0.0027675,0.0219297980346576,-0.09910407121152312
-0.00276625,0.02260556342456256,-0.1071754613289088
-0.002765,0.02091614994980015,-0.09809514744684993
-0.00276375,0.02159191533970511,-0.09910407121152312
-0.0027625,0.02057826725484767,-0.08733329395700239
-0.00276125,0.02260556342456256,-0.09708622368217672
-0.00276,0.02294344611951504,-0.09809514744684993
-0.00275875,0.02260556342456256,-0.1014582266624273
-0.0027575,0.02125403264475263,-0.1041486900348892
-0.00275625,0.02226768072961008,-0.106839153407351
-0.002755,0.02159191533970511,-0.1011219187408695
-0.00275375,0.02125403264475263,-0.09204160485881067
-0.0027525,0.02159191533970511,-0.1007856108193118
-0.00275125,0.02159191533970511,-0.09708622368217672
-0.00275,0.0219297980346576,-0.103139766270216
-0.00274875,0.0219297980346576,-0.09809514744684993
-0.0027475,0.02226768072961008,-0.1108748484660439
-0.00274625,0.02260556342456256,-0.1044849979564469
-0.002745,0.02159191533970511,-0.09708622368217672
-0.00274375,0.0219297980346576,-0.09809514744684993
-0.0027425,0.02226768072961008,-0.106839153407351
-0.00274125,0.02159191533970511,-0.0997766870546386
-0.00274,0.02395709420437249,-0.1098659247013707
-0.00273875,0.02260556342456256,-0.09910407121152312
-0.0027375,0.02260556342456256,-0.1038123821133314
-0.00273625,0.02125403264475263,-0.09910407121152312
-0.002735,0.02125403264475263,-0.09742253160373444
-0.00273375,0.02226768072961008,-0.09944037913308086
-0.0027325,0.02091614994980015,-0.09136898901569521
-0.00273125,0.02260556342456256,-0.1038123821133314
-0.00273,0.02159191533970511,-0.09574099199594577
-0.00272875,0.0219297980346576,-0.09809514744684993
-0.0027275,0.02226768072961008,-0.1061665375642356
-0.00272625,0.02226768072961008,-0.1034760741917737
-0.002725,0.02091614994980015,-0.08699698603544465
-0.00272375,0.02125403264475263,-0.09237791278036842
-0.0027225,0.02091614994980015,-0.08901483356479106
-0.00272125,0.02125403264475263,-0.09439576030971483
-0.00272,0.0219297980346576,-0.1051576137995624
-0.00271875,0.02159191533970511,-0.09742253160373444
-0.0027175,0.02260556342456256,-0.1034760741917737
-0.00271625,0.0219297980346576,-0.09305052862348388
-0.002715,0.0219297980346576,-0.09237791278036842
-0.00271375,0.02057826725484767,-0.09170529693725295
-0.0027125,0.02159191533970511,-0.09136898901569521
-0.00271125,0.02226768072961008,-0.0997766870546386
-0.00271,0.0219297980346576,-0.09775883952529218
-0.00270875,0.02024038455989519,-0.08598806227077144
-0.0027075,0.0219297980346576,-0.1001129949761963
-0.00270625,0.02024038455989519,-0.07758036423182806
-0.002705,0.0219297980346576,-0.09742253160373444
-0.00270375,0.02024038455989519,-0.08834221772167559
-0.0027025,0.02024038455989519,-0.08363390681986729
-0.00270125,0.02226768072961008,-0.09338683654504162
-0.0027,0.02091614994980015,-0.09237791278036842
-0.00269875,0.02125403264475263,-0.09473206823127256
-0.0026975,0.02091614994980015,-0.08968744940790653
-0.00269625,0.02125403264475263,-0.08666067811388692
-0.002695,0.02260556342456256,-0.09607729991750351
-0.00269375,0.01956461916999022,-0.0846428305845405
-0.0026925,0.01956461916999022,-0.08094344344740541
-0.00269125,0.02057826725484767,-0.08397021474142503
-0.00269,0.02024038455989519,-0.08027082760428994
-0.00268875,0.0219297980346576,-0.1011219187408695
-0.0026875,0.02091614994980015,-0.08296129097675183
-0.00268625,0.02125403264475263,-0.08834221772167559
-0.002685,0.0199025018649427,-0.08296129097675183
-0.00268375,0.01821308839018029,-0.07219943748690429
-0.0026825,0.0199025018649427,-0.07455359293780843
-0.00268125,0.02091614994980015,-0.09170529693725295
-0.00268,0.02125403264475263,-0.0893511414863488
-0.00267875,0.02024038455989519,-0.08228867513363636
-0.0026775,0.02024038455989519,-0.08228867513363636
-0.00267625,0.01888885378008526,-0.07522620878092391
-0.002675,0.01922673647503774,-0.07488990085936617
-0.00267375,0.01888885378008526,-0.0742172850162507
-0.0026725,0.01956461916999022,-0.07825298007494352
-0.00267125,0.02091614994980015,-0.08699698603544465
-0.00267,0.01956461916999022,-0.07623513254559711
-0.00266875,0.01888885378008526,-0.06580958697730731
-0.0026675,0.01888885378008526,-0.06412804736951863
-0.00266625,0.01956461916999022,-0.08060713552584768
-0.002665,0.01855097108513278,-0.07152682164378882
-0.00266375,0.01922673647503774,-0.06984528203600014
-0.0026625,0.01888885378008526,-0.0695089741144424
-0.00266125,0.01821308839018029,-0.06850005034976919
-0.00266,0.01888885378008526,-0.0695089741144424
-0.00265875,0.01956461916999022,-0.07657144046715485
-0.0026575,0.01922673647503774,-0.07119051372223108
-0.00265625,0.01821308839018029,-0.0637917394479609
-0.002655,0.01821308839018029,-0.06614589489886505
-0.00265375,0.01821308839018029,-0.05941973646771034
-0.0026525,0.01753732300027533,-0.0486578829778628
-0.00265125,0.01821308839018029,-0.06614589489886505
-0.00265,0.01821308839018029,-0.06681851074198052
-0.00264875,0.01855097108513278,-0.06681851074198052
-0.0026475,0.01787520569522781,-0.05134834635032469
-0.00264625,0.01686155761037036,-0.05471142556590204
-0.002645,0.01686155761037036,-0.05639296517369072
-0.00264375,0.01888885378008526,-0.07219943748690429
-0.0026425,0.01888885378008526,-0.06917266619288467
-0.00264125,0.01652367491541788,-0.05202096219344016
-0.00264,0.01719944030532284,-0.05403880972278657
-0.00263875,0.01719944030532284,-0.04899419089942054
-0.0026375,0.01719944030532284,-0.05672927309524846
-0.00263625,0.01652367491541788,-0.05168465427188243
-0.002635,0.01652367491541788,-0.04462218791916998
-0.00263375,0.01686155761037036,-0.04731265129163187
-0.0026325,0.01551002683056043,-0.04159541662515036
-0.00263125,0.01652367491541788,-0.03991387701736168
-0.00263,0.0161857922204654,-0.04294064831138131
-0.00262875,0.01686155761037036,-0.05033942258565148
-0.0026275,0.01719944030532284,-0.05370250180122883
-0.00262625,0.01584790952551291,-0.03789602948801526
-0.002625,0.01517214413560795,-0.03587818195866886
-0.00262375,0.0161857922204654,-0.04563111168384319
-0.0026225,0.01551002683056043,-0.0419317245467081
-0.00262125,0.01382061335579802,-0.02915202352751415
-0.00262,0.0161857922204654,-0.03755972156645754
-0.00261875,0.0161857922204654,-0.04025018493891942
-0.0026175,0.01449637874570299,-0.02847940768439867
-0.00261625,0.01449637874570299,-0.03016094729218735
-0.002615,0.01483426144065547,-0.03049725521374509
-0.00261375,0.01348273066084554,-0.02276217301791717
-0.0026125,0.01517214413560795,-0.03217879482153377
-0.00261125,0.01483426144065547,-0.04159541662515036
-0.00261,0.01483426144065547,-0.03419664235088019
-0.00260875,0.01483426144065547,-0.02982463937062962
-0.0026075,0.0141584960507505,-0.02713417599816774
-0.00260625,0.0141584960507505,-0.02612525223349453
-0.002605,0.01483426144065547,-0.02847940768439867
-0.00260375,0.01382061335579802,-0.02074432548857076
-0.0026025,0.01449637874570299,-0.02175324925324397
-0.00260125,0.01483426144065547,-0.02578894431193679
-0.0026,0.01382061335579802,-0.01805386211610888
-0.00259875,0.01348273066084554,-0.01906278588078208
-0.0025975,0.01280696527094058,-0.01872647795922435
-0.00259625,0.01314484796589306,-0.008300932390934546
-0.002595,0.01213119988103561,-0.00729200862626134
-0.00259375,0.01246908257598809,-0.009309856155607752
-0.0025925,0.01517214413560795,-0.02948833144907188
-0.00259125,0.01314484796589306,-0.01469078290053152
-0.00259,0.01280696527094058,-0.008637240312492281
-0.00258875,0.01077966910122568,0.006496616157605816
-0.0025875,0.01179331718608313,-0.002247389802895307
-0.00258625,0.01280696527094058,-0.005610469018472663
-0.002585,0.01179331718608313,-0.00729200862626134
-0.00258375,0.01280696527094058,-0.00426523733224172
-0.0025825,0.01179331718608313,-0.002247389802895307
-0.00258125,0.01145543449113065,0.006496616157605816
-0.00258,0.01145543449113065,-0.002247389802895307
-0.00257875,0.01179331718608313,0.002124613177355254
-0.0025775,0.01111755179617816,0.00616030823604808
-0.00257625,0.01179331718608313,-0.002583697724453043
-0.002575,0.009766021016368235,0.02398462807860806
-0.00257375,0.01077966910122568,0.01322277458876053
-0.0025725,0.00909025562646327,0.02062154886303071
-0.00257125,0.01010390371132072,0.009523387451625434
-0.00257,0.01010390371132072,0.007169232000721286
-0.00256875,0.01111755179617816,0.01120492705941411
-0.0025675,0.009766021016368235,0.01994893301991523
-0.00256625,0.009428138321415752,0.02095785678458844
-0.002565,0.01111755179617816,0.01456800627499147
-0.00256375,0.009428138321415752,0.01994893301991523
-0.0025625,0.007400842151700858,0.03878217662714842
-0.00256125,0.00909025562646327,0.02230308847081938
-0.00256,0.009766021016368235,0.01826739341212656
-0.00255875,0.009428138321415752,0.02129416470614618
-0.0025575,0.01010390371132072,0.02062154886303071
-0.00255625,0.008076607541605822,0.02869293898041636
-0.002555,0.00773872484665334,0.03810956078403295
-0.00255375,0.009428138321415752,0.03239232611755145
-0.0025525,0.00773872484665334,0.03743694494091748
-0.00255125,0.00773872484665334,0.04483571921518766
-0.00255,0.008076607541605822,0.04080002415649484
-0.00254875,0.00909025562646327,0.02633878352951221
-0.0025475,0.007400842151700858,0.04046371623493709
-0.00254625,0.007400842151700858,0.04012740831337937
-0.002545,0.007062959456748376,0.04046371623493709
-0.00254375,0.007400842151700858,0.04382679545051446
-0.0025425,0.005373545981985964,0.05862434399905482
-0.00254125,0.006725076761795894,0.05694280439126614
-0.00254,0.006387194066843412,0.0498803380385537
-0.00253875,0.007400842151700858,0.04786249050920728
-0.0025375,0.00773872484665334,0.03911848454870616
-0.00253625,0.007400842151700858,0.04416310337207219
-0.002535,0.006387194066843412,0.0498803380385537
-0.00253375,0.006049311371890929,0.05929695984217029
-0.0025325,0.004022015202176035,0.06266003905774764
-0.00253125,0.004697780592081,0.06299634697930538
-0.00253,0.006387194066843412,0.05055295388166917
-0.00252875,0.006049311371890929,0.05862434399905482
-0.0025275,0.004697780592081,0.06904988956734462
-0.00252625,0.004022015202176035,0.06972250541046009
-0.002525,0.004022015202176035,0.0717403529398065
-0.00252375,0.004022015202176035,0.06904988956734462
-0.0025225,0.005373545981985964,0.06366896282242085
-0.00252125,0.005035663287033482,0.06467788658709406
-0.00252,0.005035663287033482,0.06871358164578689
-0.00251875,0.005035663287033482,0.06366896282242085
-0.0025175,0.004359897897128517,0.06804096580267141
-0.00251625,0.002670484422366106,0.08082066682186537
-0.002515,0.002670484422366106,0.0858652856452314
-0.00251375,0.004022015202176035,0.08115697474342309
-0.0025125,0.002332601727413624,0.08452005395900046
-0.00251125,0.004022015202176035,0.07981174305719216
-0.00251,0.001994719032461141,0.09393667576261705
-0.00250875,0.004022015202176035,0.07611235592005706
-0.0025075,0.003346249812271071,0.07880281929251895
-0.00250625,0.001994719032461141,0.09595452329196347
-0.002505,0.001656836337508659,0.09427298368417478
-0.00250375,0.0003053055576987299,0.1046985292524646
-0.0025025,0.0006431882526512122,0.100326526272214
-0.00250125,0.001994719032461141,0.09360036784105931
-0.0025,0.003008367117318588,0.08620159356678914
-0.00249875,0.002670484422366106,0.0858652856452314
-0.0024975,0.001994719032461141,0.09797237082130987
-0.00249625,0.003008367117318588,0.08821944109613554
-0.002495,0.0009810709476036944,0.1060437609386955
-0.00249375,-0.000708342527158717,0.1110883797620616
-0.0024925,-0.000708342527158717,0.1221865411734668
-0.00249125,-3.257713725375241e-05,0.1154603827423121
-0.00249,0.0009810709476036944,0.1036896054877914
-0.00248875,-0.000708342527158717,0.12319546493814
-0.0024875,0.001656836337508659,0.1087342243111574
-0.00248625,0.0006431882526512122,0.1050348371740223
-0.002485,0.0003053055576987299,0.1077253005464842
-0.00248375,-3.257713725375241e-05,0.1094068401542729
-0.0024825,-0.0003704598322062347,0.1191597698794472
-0.00248125,-0.001384107917063682,0.1279037758399483
-0.00248,-0.000708342527158717,0.118150846114774
-0.00247875,-0.001721990612016164,0.1215139253303514
-0.0024775,-0.002397756001921129,0.1349662421926608
-0.00247625,-0.002059873306968646,0.1279037758399483
-0.002475,-0.001384107917063682,0.1235317728596978
-0.00247375,-0.002059873306968646,0.1316031629770834
-0.0024725,-0.001721990612016164,0.1268948520752751
-0.00247125,-0.001384107917063682,0.1248770045459287
-0.00247,-0.002397756001921129,0.135975165957334
-0.00246875,-0.002397756001921129,0.1353025501142185
-0.0024675,-0.001046225222111199,0.1262222362321596
-0.00246625,-0.002397756001921129,0.1390019372513536
-0.002465,-0.002397756001921129,0.1406834768591423
-0.00246375,-0.002397756001921129,0.1349662421926608
-0.0024625,-0.001721990612016164,0.1410197847807
-0.00246125,-0.003073521391826093,0.1369840897220072
-0.00246,-0.00408716947668354,0.1511090224274321
-0.00245875,-0.003411404086778575,0.1423650164669309
-0.0024575,-0.003749286781731058,0.152454254113663
-0.00245625,-0.005100817561540987,0.1544721016430094
-0.002455,-0.005100817561540987,0.1611982600741641
-0.00245375,-0.005438700256493469,0.1561536412507981
-0.0024525,-0.003411404086778575,0.1511090224274321
-0.00245125,-0.003749286781731058,0.1514453303489898
-0.00245,-0.004425052171636022,0.15884410462326
-0.00244875,-0.005438700256493469,0.1669154947406456
-0.0024475,-0.005776582951445951,0.1618708759172796
-0.00244625,-0.003749286781731058,0.1527905620352207
-0.002445,-0.005100817561540987,0.1625434917603951
-0.00244375,-0.005438700256493469,0.165233955132857
-0.0024425,-0.005438700256493469,0.1692696501915498
-0.00244125,-0.005438700256493469,0.1648976472112992
-0.00244,-0.005438700256493469,0.1645613392897415
-0.00243875,-0.005776582951445951,0.1665791868190879
-0.0024375,-0.006790231036303399,0.1692696501915498
-0.00243625,-0.006790231036303399,0.1726327294071272
-0.002435,-0.006790231036303399,0.1790225799167241
-0.00243375,-0.006452348341350916,0.1763321165442622
-0.0024325,-0.005100817561540987,0.1675881105837611
-0.00243125,-0.005100817561540987,0.168933342269992
-0.00243,-0.006452348341350916,0.1830582749754169
-0.00242875,-0.007465996426208363,0.1840671987400901
-0.0024275,-0.008479644511065809,0.188102893798783
-0.00242625,-0.008817527206018291,0.1928112047005913
-0.002425,-0.007128113731255881,0.1844035066616479
-0.00242375,-0.007465996426208363,0.1904570492496871
-0.0024225,-0.006790231036303399,0.1796951957598396
-0.00242125,-0.008141761816113327,0.1891118175634562
-0.00242,-0.008141761816113327,0.199537363131746
-0.00241875,-0.008141761816113327,0.1854124304263211
-0.0024175,-0.008817527206018291,0.1958379759946109
-0.00241625,-0.008817527206018291,0.1911296650928026
-0.002415,-0.008141761816113327,0.1911296650928026
-0.00241375,-0.008817527206018291,0.2008825948179769
-0.0024125,-0.009493292595923257,0.2049182898766697
-0.00241125,-0.008817527206018291,0.2035730581904388
-0.00241,-0.008817527206018291,0.1955016680730532
-0.00240875,-0.008817527206018291,0.198192131445515
-0.0024075,-0.008817527206018291,0.198192131445515
-0.00240625,-0.007803879121160845,0.1941564363868222
-0.002405,-0.0105069406807807,0.2065998294844584
-0.00240375,-0.01118270607068567,0.2203884542683256
-0.0024025,-0.0105069406807807,0.2099629087000358
-0.00240125,-0.01016905798582822,0.2166890671311905
-0.0024,-0.01084482337573319,0.2193795305036524
-0.00239875,-0.01016905798582822,0.2123170641509399
-0.0023975,-0.009155409900970775,0.2018915185826501
-0.00239625,-0.01016905798582822,0.216016451288075
-0.002395,-0.009831175290875739,0.2096266007784781
-0.00239375,-0.01084482337573319,0.2207247621898833
-0.0023925,-0.01118270607068567,0.2197158384252101
-0.00239125,-0.01016905798582822,0.2146712196018441
-0.00239,-0.01152058876563815,0.2264419968563648
-0.00238875,-0.0105069406807807,0.2136622958371709
-0.0023875,-0.01185847146059063,0.2271146126994803
-0.00238625,-0.01084482337573319,0.2176979908958637
-0.002385,-0.01152058876563815,0.2217336859545565
-0.00238375,-0.01084482337573319,0.2247604572485761
-0.0023825,-0.01152058876563815,0.228796152307269
-0.00238125,-0.01185847146059063,0.2432573929342516
-0.00238,-0.01185847146059063,0.2284598443857112
-0.00237875,-0.01354788493535304,0.2446026246204825
-0.0023775,-0.01219635415554311,0.2291324602288267
-0.00237625,-0.0105069406807807,0.2170253750527482
-0.002375,-0.01152058876563815,0.2301413839934999
-0.00237375,-0.01321000224040056,0.2395580057971165
-0.0023725,-0.01321000224040056,0.2412395454049052
-0.00237125,-0.01185847146059063,0.2348496948953082
-0.00237,-0.01287211954544808,0.2395580057971165
-0.00236875,-0.01219635415554311,0.2368675424246546
-0.0023675,-0.01287211954544808,0.2355223107384237
-0.00236625,-0.0125342368504956,0.2422484691695784
-0.002365,-0.01287211954544808,0.240230621640232
-0.00236375,-0.01354788493535304,0.2489746276007331
-0.0023625,-0.01388576763030553,0.2486383196791754
-0.00236125,-0.01287211954544808,0.2392216978755588
-0.00236,-0.01321000224040056,0.2415758533264629
-0.00235875,-0.01354788493535304,0.2476293959145021
-0.0023575,-0.01287211954544808,0.2415758533264629
-0.00235625,-0.01321000224040056,0.246620472149829
-0.002355,-0.01422365032525801,0.250319859286964
-0.00235375,-0.01388576763030553,0.2550281701887724
-0.0023525,-0.01489941571516297,0.2641084840708312
-0.00235125,-0.01422365032525801,0.258054941482792
-0.00235,-0.01489941571516297,0.2583912494043497
-0.00234875,-0.01557518110506794,0.2641084840708312
-0.0023475,-0.01591306380002042,0.2688167949726395
-0.00234625,-0.01354788493535304,0.253010322659426
-0.002345,-0.01321000224040056,0.2560370939534456
-0.00234375,-0.01388576763030553,0.2604090969336961
-0.0023425,-0.01388576763030553,0.2590638652474652
-0.00234125,-0.01523729841011546,0.2583912494043497
-0.00234,-0.01456153302021049,0.2570460177181188
-0.00233875,-0.01489941571516297,0.2637721761492735
-0.0023375,-0.01557518110506794,0.2617543286199271
-0.00233625,-0.01523729841011546,0.2634358682277158
-0.002335,-0.0125342368504956,0.2479657038360599
-0.00233375,-0.01523729841011546,0.2721798741882169
-0.0023325,-0.01591306380002042,0.2715072583451014
-0.00233125,-0.01726459457983035,0.2792423405409293
-0.00233,-0.01523729841011546,0.2674715632864086
-0.00232875,-0.01354788493535304,0.2540192464240992
-0.0023275,-0.01523729841011546,0.2647810999139467
-0.00232625,-0.0162509464949729,0.2826054197565067
-0.002325,-0.01523729841011546,0.269489410815755
-0.00232375,-0.01523729841011546,0.2664626395217354
-0.0023225,-0.01557518110506794,0.2691531028941972
-0.00232125,-0.01591306380002042,0.2778971088546984
-0.00232,-0.01456153302021049,0.2704983345804282
-0.00231875,-0.01591306380002042,0.275879261325352
-0.0023175,-0.01658882918992538,0.275879261325352
-0.00231625,-0.01523729841011546,0.2684804870510818
-0.002315,-0.01692671188487787,0.2819328039133912
-0.00231375,-0.01523729841011546,0.2678078712079663
-0.0023125,-0.01591306380002042,0.2768881850900252
-0.00231125,-0.0162509464949729,0.2819328039133912
-0.00231,-0.0162509464949729,0.2768881850900252
-0.00230875,-0.01760247727478283,0.2866411148151995
-0.0023075,-0.01692671188487787,0.2805875722271602
-0.00230625,-0.01692671188487787,0.2826054197565067
-0.002305,-0.01658882918992538,0.2792423405409293
-0.00230375,-0.01692671188487787,0.282269111834949
-0.0023025,-0.01658882918992538,0.2741977217175633
-0.00230125,-0.01591306380002042,0.275879261325352
-0.0023,-0.0162509464949729,0.2718435662666591
-0.00229875,-0.01658882918992538,0.280923880148718
-0.0022975,-0.01760247727478283,0.2933672732463542
-0.00229625,-0.01658882918992538,0.279578648462487
-0.002295,-0.01692671188487787,0.2852958831289685
-0.00229375,-0.01794035996973531,0.2856321910505263
-0.0022925,-0.01692671188487787,0.2768881850900252
-0.00229125,-0.01557518110506794,0.275879261325352
-0.00229,-0.01658882918992538,0.2735251058744478
-0.00228875,-0.01760247727478283,0.2920220415601233
-0.0022875,-0.01726459457983035,0.2849595752074108
-0.00228625,-0.0182782426646878,0.2963940445403738
-0.002285,-0.0182782426646878,0.285968498972084
-0.00228375,-0.01794035996973531,0.2933672732463542
-0.0022825,-0.01726459457983035,0.2896678861092191
-0.00228125,-0.01523729841011546,0.2728524900313323
-0.00228,-0.01658882918992538,0.2802512643056025
-0.00227875,-0.01861612535964028,0.2906768098738923
-0.0022775,-0.01794035996973531,0.293703581167912
-0.00227625,-0.01726459457983035,0.2933672732463542
-0.002275,-0.01962977344449773,0.2990845079128357
-0.00227375,-0.01760247727478283,0.2940398890894697
-0.0022725,-0.01692671188487787,0.2826054197565067
-0.00227125,-0.01658882918992538,0.2775608009331406
-0.00227,-0.01794035996973531,0.2903405019523346
-0.00226875,-0.0182782426646878,0.2977392762266048
-0.0022675,-0.0162509464949729,0.2869774227367572
-0.00226625,-0.01692671188487787,0.2906768098738923
-0.002265,-0.01692671188487787,0.2839506514427376
-0.00226375,-0.01929189074954524,0.2940398890894697
-0.0022625,-0.01794035996973531,0.297402968305047
-0.00226125,-0.01794035996973531,0.2933672732463542
-0.00226,-0.0162509464949729,0.2873137306583149
-0.00225875,-0.01760247727478283,0.2876500385798727
-0.0022575,-0.01760247727478283,0.2896678861092191
-0.00225625,-0.0182782426646878,0.2967303524619316
-0.002255,-0.01726459457983035,0.2906768098738923
-0.00225375,-0.01692671188487787,0.2883226544229882
-0.0022525,-0.01861612535964028,0.2866411148151995
-0.00225125,-0.01658882918992538,0.2926946574032387
-0.00225,-0.01760247727478283,0.292358349481681
-0.00224875,-0.01658882918992538,0.2886589623445459
-0.0022475,-0.01760247727478283,0.2805875722271602
-0.00224625,-0.01929189074954524,0.2970666603834893
-0.002245,-0.01895400805459276,0.2967303524619316
-0.00224375,-0.01760247727478283,0.2997571237559512
-0.0022425,-0.01726459457983035,0.2829417276780644
-0.00224125,-0.0162509464949729,0.2792423405409293
-0.00224,-0.01794035996973531,0.2889952702661037
-0.00223875,-0.01895400805459276,0.2997571237559512
-0.0022375,-0.01692671188487787,0.2879863465014305
-0.00223625,-0.01895400805459276,0.3051380505008749
-0.002235,-0.01794035996973531,0.2920220415601233
-0.00223375,-0.01861612535964028,0.2970666603834893
-0.0022325,-0.01760247727478283,0.2883226544229882
-0.00223125,-0.01658882918992538,0.2805875722271602
-0.00223,-0.01726459457983035,0.2852958831289685
-0.00222875,-0.01726459457983035,0.2849595752074108
-0.0022275,-0.01658882918992538,0.2826054197565067
-0.00222625,-0.01760247727478283,0.2913494257170078
-0.002225,-0.01658882918992538,0.2873137306583149
-0.00222375,-0.01895400805459276,0.2896678861092191
-0.0022225,-0.01726459457983035,0.2863048068936417
-0.00222125,-0.0182782426646878,0.2960577366188161
-0.00222,-0.01794035996973531,0.2920220415601233
-0.00221875,-0.01726459457983035,0.2886589623445459
-0.0022175,-0.01726459457983035,0.2856321910505263
-0.00221625,-0.01591306380002042,0.2721798741882169
-0.002215,-0.0162509464949729,0.279578648462487
-0.00221375,-0.0162509464949729,0.280923880148718
-0.0022125,-0.01726459457983035,0.2886589623445459
-0.00221125,-0.01794035996973531,0.2920220415601233
-0.00221,-0.01658882918992538,0.2782334167762561
-0.00220875,-0.01726459457983035,0.2883226544229882
-0.0022075,-0.0162509464949729,0.2879863465014305
-0.00220625,-0.01591306380002042,0.2728524900313323
-0.002205,-0.0162509464949729,0.2755429534037943
-0.00220375,-0.01658882918992538,0.280923880148718
-0.0022025,-0.01658882918992538,0.2805875722271602
-0.00220125,-0.01726459457983035,0.2869774227367572
-0.0022,-0.01726459457983035,0.2815964959918335
-0.00219875,-0.01692671188487787,0.280923880148718
-0.0021975,-0.01692671188487787,0.2812601880702758
-0.00219625,-0.0162509464949729,0.2762155692469097
-0.002195,-0.01726459457983035,0.275879261325352
-0.00219375,-0.01760247727478283,0.285968498972084
-0.0021925,-0.01658882918992538,0.2748703375606787
-0.00219125,-0.01557518110506794,0.2785697246978138
-0.00219,-0.01658882918992538,0.2782334167762561
-0.00218875,-0.0162509464949729,0.2772244930115829
-0.0021875,-0.01591306380002042,0.2846232672858531
-0.00218625,-0.01726459457983035,0.2792423405409293
-0.002185,-0.01489941571516297,0.2704983345804282
-0.00218375,-0.01523729841011546,0.263099560306158
-0.0021825,-0.01456153302021049,0.2604090969336961
-0.00218125,-0.01422365032525801,0.2634358682277158
-0.00218,-0.01557518110506794,0.2715072583451014
-0.00217875,-0.01658882918992538,0.2775608009331406
-0.0021775,-0.01726459457983035,0.2812601880702758
-0.00217625,-0.01456153302021049,0.2641084840708312
-0.002175,-0.01557518110506794,0.2674715632864086
-0.00217375,-0.01591306380002042,0.2708346425019859
-0.0021725,-0.01456153302021049,0.2671352553648508
-0.00217125,-0.01456153302021049,0.2597364810905807
-0.00217,-0.01523729841011546,0.2691531028941972
-0.00216875,-0.01523729841011546,0.264444791992389
-0.0021675,-0.01456153302021049,0.256709709796561
-0.00216625,-0.01489941571516297,0.263099560306158
-0.002165,-0.01557518110506794,0.2741977217175633
-0.00216375,-0.01523729841011546,0.2617543286199271
