#Time (s),Channel 1 (V),Channel 2 (V)
-0.00319,-0.0162509464949729,0.2597364810905807
-0.00318875,-0.01692671188487787,0.2691531028941972
-0.0031875,-0.01591306380002042,0.2678078712079663
-0.00318625,-0.01523729841011546,0.2651174078355044
-0.003185,-0.01557518110506794,0.2610817127768116
-0.00318375,-0.01591306380002042,0.2634358682277158
-0.0031825,-0.01591306380002042,0.2637721761492735
-0.00318125,-0.01523729841011546,0.2577186335612343
-0.00318,-0.01557518110506794,0.2678078712079663
-0.00317875,-0.0162509464949729,0.2678078712079663
-0.0031775,-0.01591306380002042,0.256709709796561
-0.00317625,-0.01591306380002042,0.2667989474432931
-0.003175,-0.01489941571516297,0.2594001731690229
-0.00317375,-0.01591306380002042,0.2627632523846003
-0.0031725,-0.01489941571516297,0.2523377068163105
-0.00317125,-0.01523729841011546,0.2533466305809837
-0.00317,-0.01557518110506794,0.2577186335612343
-0.00316875,-0.01557518110506794,0.2557007860318878
-0.0031675,-0.01456153302021049,0.2489746276007331
-0.00316625,-0.01456153302021049,0.256709709796561
-0.003165,-0.01456153302021049,0.2479657038360599
-0.00316375,-0.01388576763030553,0.2395580057971165
-0.0031625,-0.01456153302021049,0.2509924751300796
-0.00316125,-0.01489941571516297,0.2429210850126939
-0.00316,-0.01388576763030553,0.2398943137186742
-0.00315875,-0.01388576763030553,0.2489746276007331
-0.0031575,-0.01557518110506794,0.2661263316001776
-0.00315625,-0.01591306380002042,0.2594001731690229
-0.003155,-0.01557518110506794,0.2654537157570622
-0.00315375,-0.01388576763030553,0.2456115483851558
-0.0031525,-0.01354788493535304,0.2324955394444041
-0.00315125,-0.01321000224040056,0.2341770790521927
-0.00315,-0.01354788493535304,0.2442663166989248
-0.00314875,-0.01422365032525801,0.2405669295617897
-0.0031475,-0.0125342368504956,0.2324955394444041
-0.00314625,-0.01489941571516297,0.2496472434438486
-0.003145,-0.01354788493535304,0.2382127741108856
-0.00314375,-0.01422365032525801,0.2405669295617897
-0.0031425,-0.01489941571516297,0.2439300087773671
-0.00314125,-0.01321000224040056,0.2358586186599814
-0.00314,-0.01185847146059063,0.2200521463467678
-0.00313875,-0.01287211954544808,0.228796152307269
-0.0031375,-0.01287211954544808,0.2301413839934999
-0.00313625,-0.01321000224040056,0.2331681552875195
-0.003135,-0.0125342368504956,0.2281235364641535
-0.00313375,-0.01321000224040056,0.238885389954001
-0.0031325,-0.01185847146059063,0.2284598443857112
-0.00313125,-0.01219635415554311,0.2237515334839029
-0.00313,-0.0125342368504956,0.2257693810132493
-0.00312875,-0.01287211954544808,0.2264419968563648
-0.0031275,-0.01185847146059063,0.2284598443857112
-0.00312625,-0.01152058876563815,0.2244241493270184
-0.003125,-0.01185847146059063,0.2193795305036524
-0.00312375,-0.0125342368504956,0.2250967651701339
-0.0031225,-0.01152058876563815,0.2146712196018441
-0.00312125,-0.01388576763030553,0.2345133869737505
-0.00312,-0.01219635415554311,0.2217336859545565
-0.00311875,-0.01084482337573319,0.2136622958371709
-0.0031175,-0.01219635415554311,0.2187069146605369
-0.00311625,-0.01084482337573319,0.2072724453275739
-0.003115,-0.01185847146059063,0.2126533720724977
-0.00311375,-0.009493292595923257,0.1978558235239573
-0.0031125,-0.0105069406807807,0.2065998294844584
-0.00311125,-0.009155409900970775,0.2015552106610924
-0.00311,-0.01084482337573319,0.2069361374060162
-0.00310875,-0.01118270607068567,0.2099629087000358
-0.0031075,-0.0105069406807807,0.2025641344257656
-0.00310625,-0.01185847146059063,0.2133259879156131
-0.003105,-0.01152058876563815,0.2133259879156131
-0.00310375,-0.01016905798582822,0.2059272136413429
-0.0031025,-0.01016905798582822,0.2086176770138048
-0.00310125,-0.009493292595923257,0.199537363131746
-0.0031,-0.009493292595923257,0.1918022809359181
-0.00309875,-0.008817527206018291,0.1924748967790335
-0.0030975,-0.009155409900970775,0.1934838205437067
-0.00309625,-0.008479644511065809,0.1887755096418984
-0.003095,-0.009831175290875739,0.1965105918377264
-0.00309375,-0.008479644511065809,0.1833945828969747
-0.0030925,-0.01016905798582822,0.1951653601514954
-0.00309125,-0.009831175290875739,0.1978558235239573
-0.00309,-0.009493292595923257,0.198192131445515
-0.00308875,-0.008817527206018291,0.186757662112552
-0.0030875,-0.008141761816113327,0.1823856591323015
-0.00308625,-0.009155409900970775,0.1887755096418984
-0.003085,-0.007803879121160845,0.1743142690149158
-0.00308375,-0.007128113731255881,0.175323192779589
-0.0030825,-0.007465996426208363,0.1857487383478788
-0.00308125,-0.007128113731255881,0.1712874977208962
-0.00308,-0.008479644511065809,0.1884392017203407
-0.00307875,-0.008479644511065809,0.1820493512107437
-0.0030775,-0.008141761816113327,0.1793588878382819
-0.00307625,-0.007803879121160845,0.1827219670538592
-0.003075,-0.007803879121160845,0.1810404274460705
-0.00307375,-0.007465996426208363,0.1716238056424539
-0.0030725,-0.006790231036303399,0.1645613392897415
-0.00307125,-0.007465996426208363,0.1729690373286849
-0.00307,-0.007128113731255881,0.165233955132857
-0.00306875,-0.006114465646398433,0.165233955132857
-0.0030675,-0.007465996426208363,0.168933342269992
-0.00306625,-0.005438700256493469,0.1605256442310487
-0.003065,-0.005100817561540987,0.1548084095645672
-0.00306375,-0.005438700256493469,0.1611982600741641
-0.0030625,-0.005438700256493469,0.1585077967017023
-0.00306125,-0.005438700256493469,0.1618708759172796
-0.00306,-0.006114465646398433,0.1517816382705475
-0.00305875,-0.006790231036303399,0.1608619521526064
-0.0030575,-0.006452348341350916,0.1625434917603951
-0.00305625,-0.003749286781731058,0.152454254113663
-0.003055,-0.003749286781731058,0.1413560927022577
-0.00305375,-0.004762934866588505,0.1537994857998939
-0.0030525,-0.005438700256493469,0.1534631778783362
-0.00305125,-0.004762934866588505,0.1427013243884887
-0.00305,-0.003749286781731058,0.1437102481531619
-0.00304875,-0.005100817561540987,0.1497637907412011
-0.0030475,-0.005100817561540987,0.1480822511334124
-0.00304625,-0.00408716947668354,0.1423650164669309
-0.003045,-0.002735638696873611,0.1326120867417566
-0.00304375,-0.004425052171636022,0.1410197847807
-0.0030425,-0.00408716947668354,0.1413560927022577
-0.00304125,-0.00408716947668354,0.134629934271103
-0.00304,-0.002397756001921129,0.1211776174087936
-0.00303875,-0.002735638696873611,0.1262222362321596
-0.0030375,-0.003411404086778575,0.134629934271103
-0.00303625,-0.002397756001921129,0.1305942392124102
-0.003035,-0.003749286781731058,0.1349662421926608
-0.00303375,-0.003749286781731058,0.1403471689375845
-0.0030325,-0.001046225222111199,0.118150846114774
-0.00303125,-0.002735638696873611,0.1225228490950246
-0.00303,-0.001721990612016164,0.1174782302716585
-0.00302875,-0.0003704598322062347,0.1124336114482925
-0.0030275,-0.001046225222111199,0.1114246876836193
-0.00302625,-0.001384107917063682,0.1225228490950246
-0.003025,-0.001721990612016164,0.1258859283106019
-0.00302375,-0.001384107917063682,0.1157966906638699
-0.0030225,-0.001384107917063682,0.1174782302716585
-0.00302125,-0.0003704598322062347,0.1036896054877914
-0.00302,-0.000708342527158717,0.1090705322327152
-0.00301875,0.0003053055576987299,0.1060437609386955
-0.0030175,-0.001046225222111199,0.1124336114482925
-0.00301625,0.0003053055576987299,0.1036896054877914
-0.003015,0.001318953642556177,0.08855574901769328
-0.00301375,0.0003053055576987299,0.09662713913507893
-0.0030125,-0.0003704598322062347,0.1053711450955801
-0.00301125,-0.001046225222111199,0.1124336114482925
-0.00301,-0.0003704598322062347,0.1107520718405038
-0.00300875,0.001656836337508659,0.09528190744884799
-0.0030075,0.002332601727413624,0.07846651137096121
-0.00300625,0.0009810709476036944,0.09393667576261705
-0.003005,0.0006431882526512122,0.09696344705663666
-0.00300375,0.0009810709476036944,0.09124621239015517
-0.0030025,0.0006431882526512122,0.09965391042909855
-0.00300125,0.001656836337508659,0.0868742094099046
-0.003,0.002670484422366106,0.08182959058653858
-0.00299875,0.004022015202176035,0.06635942619488273
-0.0029975,0.002670484422366106,0.08149328266498083
-0.00299625,0.003008367117318588,0.08317482227276951
-0.002995,0.001656836337508659,0.08922836486080875
-0.00299375,0.001318953642556177,0.09090990446859742
-0.0029925,0.001656836337508659,0.07779389552784574
-0.00299125,0.003008367117318588,0.06635942619488273
-0.00299,0.003008367117318588,0.0670320420379982
-0.00298875,0.004359897897128517,0.06198742321463217
-0.0029875,0.004359897897128517,0.06972250541046009
-0.00298625,0.003684132507223553,0.06904988956734462
-0.002985,0.003008367117318588,0.07409450839071065
-0.00298375,0.004022015202176035,0.06972250541046009
-0.0029825,0.003684132507223553,0.06097849944995896
-0.00298125,0.003008367117318588,0.06871358164578689
-0.00298,0.003684132507223553,0.06972250541046009
-0.00297875,0.005373545981985964,0.05357972517568879
-0.0029775,0.005373545981985964,0.0566064964697084
-0.00297625,0.006049311371890929,0.04752618258764954
-0.002975,0.005711428676938446,0.04920772219543822
-0.00297375,0.005035663287033482,0.06198742321463217
-0.0029725,0.005035663287033482,0.05996957568528576
-0.00297125,0.005373545981985964,0.05223449348945784
-0.00297,0.005035663287033482,0.05055295388166917
-0.00296875,0.006049311371890929,0.04113633207805258
-0.0029675,0.005711428676938446,0.04853510635232275
-0.00296625,0.005373545981985964,0.05156187764634237
-0.002965,0.005711428676938446,0.0566064964697084
-0.00296375,0.007400842151700858,0.02970186274508957
-0.0029625,0.008076607541605822,0.02230308847081938
-0.00296125,0.006725076761795894,0.03743694494091748
-0.00296,0.005373545981985964,0.05357972517568879
-0.00295875,0.008414490236558304,0.03340124988222465
-0.0029575,0.006725076761795894,0.04483571921518766
-0.00295625,0.008076607541605822,0.02768401521574315
-0.002955,0.00773872484665334,0.03104709443132051
-0.00295375,0.007062959456748376,0.03171971027443597
-0.0029525,0.00909025562646327,0.01994893301991523
-0.00295125,0.007062959456748376,0.03171971027443597
-0.00295,0.009428138321415752,0.01759477756901109
-0.00294875,0.006387194066843412,0.03407386572534013
-0.0029475,0.007400842151700858,0.0347464815684556
-0.00294625,0.008752372931510786,0.025329859764839
-0.002945,0.009428138321415752,0.01624954588278014
-0.00294375,0.009428138321415752,0.01826739341212656
-0.0029425,0.0104417864062732,0.002797229020470725
-0.00294125,0.008414490236558304,0.02095785678458844
-0.00294,0.009428138321415752,0.01322277458876053
-0.00293875,0.008752372931510786,0.01894000925524203
-0.0029375,0.009766021016368235,0.01322277458876053
-0.00293625,0.01010390371132072,0.01086861913785638
-0.002935,0.009766021016368235,0.01591323796122241
-0.00293375,0.01010390371132072,0.01019600329474091
-0.0029325,0.009766021016368235,0.004815076549817138
-0.00293125,0.01077966910122568,0.004478768628259402
-0.00293,0.01077966910122568,0.002797229020470725
-0.00292875,0.009766021016368235,0.009523387451625434
-0.0029275,0.01179331718608313,-0.009309856155607752
-0.00292625,0.01111755179617816,-0.006619392783145869
-0.002925,0.01111755179617816,-0.004601545253799456
-0.00292375,0.01111755179617816,-0.002583697724453043
-0.0029225,0.0104417864062732,-0.0005658501951066301
-0.00292125,0.01077966910122568,0.002124613177355254
-0.00292,0.01246908257598809,-0.01906278588078208
-0.00291875,0.01280696527094058,-0.0210806334101285
-0.0029175,0.01246908257598809,-0.01502709082208926
-0.00291625,0.01010390371132072,0.002797229020470725
-0.002915,0.0104417864062732,-0.0002295422735488946
-0.00291375,0.01246908257598809,-0.01200031952806964
-0.0029125,0.01314484796589306,-0.02242586509635944
-0.00291125,0.01449637874570299,-0.03217879482153377
-0.00291,0.01280696527094058,-0.0210806334101285
-0.00290875,0.01213119988103561,-0.0163723225083202
-0.0029075,0.01280696527094058,-0.01502709082208926
-0.00290625,0.01145543449113065,-0.01200031952806964
-0.002905,0.01314484796589306,-0.02410740470414811
-0.00290375,0.01382061335579802,-0.03217879482153377
-0.0029025,0.01246908257598809,-0.01738124627299341
-0.00290125,0.01348273066084554,-0.0220895571748017
-0.0029,0.01348273066084554,-0.02410740470414811
-0.00289875,0.01382061335579802,-0.03016094729218735
-0.0028975,0.01517214413560795,-0.03924126117424621
-0.00289625,0.01382061335579802,-0.03621448988022659
-0.002895,0.01449637874570299,-0.03924126117424621
-0.00289375,0.0141584960507505,-0.03486925819399565
-0.0028925,0.01584790952551291,-0.04058649286047715
-0.00289125,0.01382061335579802,-0.03486925819399565
-0.00289,0.01449637874570299,-0.03318771858620698
-0.00288875,0.0141584960507505,-0.03621448988022659
-0.0028875,0.01449637874570299,-0.03587818195866886
-0.00288625,0.01449637874570299,-0.0419317245467081
-0.002885,0.01483426144065547,-0.04361326415449678
-0.00288375,0.01517214413560795,-0.04260434038982357
-0.0028825,0.01686155761037036,-0.05269357803655564
-0.00288125,0.0161857922204654,-0.05202096219344016
-0.00288,0.01652367491541788,-0.05403880972278657
-0.00287875,0.01449637874570299,-0.04361326415449678
-0.0028775,0.01483426144065547,-0.04058649286047715
-0.00287625,0.0161857922204654,-0.05672927309524846
-0.002875,0.01652367491541788,-0.05370250180122883
-0.00287375,0.01652367491541788,-0.05672927309524846
-0.0028725,0.0161857922204654,-0.05605665725213299
-0.00287125,0.01551002683056043,-0.04899419089942054
-0.00287,0.01652367491541788,-0.0486578829778628
-0.00286875,0.01686155761037036,-0.0637917394479609
-0.0028675,0.01787520569522781,-0.06009235231082581
-0.00286625,0.01584790952551291,-0.05572034933057525
-0.002865,0.0161857922204654,-0.05538404140901751
-0.00286375,0.01719944030532284,-0.05740188893836393
-0.0028625,0.01719944030532284,-0.06547327905574958
-0.00286125,0.01753732300027533,-0.0637917394479609
-0.00286,0.01821308839018029,-0.07152682164378882
-0.00285875,0.01787520569522781,-0.06110127607549902
-0.0028575,0.01584790952551291,-0.05033942258565148
-0.00285625,0.01652367491541788,-0.05807450478147939
-0.002855,0.01855097108513278,-0.07556251670248164
-0.00285375,0.01787520569522781,-0.07051789787911561
-0.0028525,0.01855097108513278,-0.07488990085936617
-0.00285125,0.01787520569522781,-0.0637917394479609
-0.00285,0.01753732300027533,-0.06984528203600014
-0.00284875,0.01686155761037036,-0.05471142556590204
-0.0028475,0.01821308839018029,-0.07152682164378882
-0.00284625,0.01719944030532284,-0.07085420580067335
-0.002845,0.0199025018649427,-0.08060713552584768
-0.00284375,0.01888885378008526,-0.07657144046715485
-0.0028425,0.02057826725484767,-0.09237791278036842
-0.00284125,0.01956461916999022,-0.08363390681986729
-0.00284,0.01855097108513278,-0.07556251670248164
-0.00283875,0.01888885378008526,-0.07623513254559711
-0.0028375,0.01888885378008526,-0.07623513254559711
-0.00283625,0.01922673647503774,-0.07556251670248164
-0.002835,0.01719944030532284,-0.06749112658509598
-0.00283375,0.01922673647503774,-0.08195236721207862
-0.0028325,0.02024038455989519,-0.09069637317257974
-0.00283125,0.02024038455989519,-0.08632437019232918
-0.00283,0.01922673647503774,-0.08262498305519408
-0.00282875,0.01922673647503774,-0.08027082760428994
-0.0028275,0.01956461916999022,-0.08363390681986729
-0.00282625,0.01888885378008526,-0.08228867513363636
-0.002825,0.02024038455989519,-0.08598806227077144
-0.00282375,0.01888885378008526,-0.07657144046715485
-0.0028225,0.02024038455989519,-0.09103268109413748
-0.00282125,0.02057826725484767,-0.09641360783906125
-0.00282,0.02024038455989519,-0.08699698603544465
-0.00281875,0.02024038455989519,-0.09742253160373444
-0.0028175,0.01956461916999022,-0.09271422070192616
-0.00281625,0.02057826725484767,-0.09136898901569521
-0.002815,0.0199025018649427,-0.08699698603544465
-0.00281375,0.02024038455989519,-0.09002375732946427
-0.0028125,0.02024038455989519,-0.09372314446659936
-0.00281125,0.02125403264475263,-0.09271422070192616
-0.00281,0.02125403264475263,-0.1001129949761963
-0.00280875,0.02294344611951504,-0.1108748484660439
-0.0028075,0.02159191533970511,-0.1021308425055427
-0.00280625,0.02024038455989519,-0.09843145536840765
-0.002805,0.01956461916999022,-0.08430652266298276
-0.00280375,0.01855097108513278,-0.08228867513363636
-0.0028025,0.02091614994980015,-0.09742253160373444
-0.00280125,0.02125403264475263,-0.09742253160373444
-0.0028,0.02125403264475263,-0.09809514744684993
-0.00279875,0.02057826725484767,-0.09607729991750351
-0.0027975,0.02125403264475263,-0.1011219187408695
-0.00279625,0.02125403264475263,-0.1054939217211201
-0.002795,0.02226768072961008,-0.1048213058780046
-0.00279375,0.02125403264475263,-0.09607729991750351
-0.0027925,0.02091614994980015,-0.09944037913308086
-0.00279125,0.02091614994980015,-0.09775883952529218
-0.00279,0.02226768072961008,-0.108184385093582
-0.00278875,0.02294344611951504,-0.1128926959953903
-0.0027875,0.02159191533970511,-0.1041486900348892
-0.00278625,0.0219297980346576,-0.1095296167798129
-0.002785,0.02260556342456256,-0.108184385093582
-0.00278375,0.02159191533970511,-0.1021308425055427
-0.0027825,0.02159191533970511,-0.09809514744684993
-0.00278125,0.02159191533970511,-0.106839153407351
-0.00278,0.02294344611951504,-0.1139016197600635
-0.00277875,0.02159191533970511,-0.1014582266624273
-0.0027775,0.02125403264475263,-0.1011219187408695
-0.00277625,0.02159191533970511,-0.101794534583985
-0.002775,0.02260556342456256,-0.1021308425055427
-0.00277375,0.02361921150942001,-0.114574235603179
-0.0027725,0.02226768072961008,-0.1044849979564469
-0.00277125,0.0219297980346576,-0.1085206930151397
-0.00277,0.02091614994980015,-0.1044849979564469
-0.00276875,0.0219297980346576,-0.1034760741917737
-0.0027675,0.02159191533970511,-0.101794534583985
-0.00276625,0.0219297980346576,-0.1054939217211201
-0.002765,0.02328132881446753,-0.1199551623481027
-0.00276375,0.0219297980346576,-0.1108748484660439
-0.0027625,0.02091614994980015,-0.1011219187408695
-0.00276125,0.02226768072961008,-0.106839153407351
-0.00276,0.02260556342456256,-0.1095296167798129
-0.00275875,0.0219297980346576,-0.1075117692504665
-0.0027575,0.02361921150942001,-0.1216367019558914
-0.00275625,0.0219297980346576,-0.1085206930151397
-0.002755,0.02159191533970511,-0.1021308425055427
-0.00275375,0.02057826725484767,-0.09338683654504162
-0.0027525,0.02125403264475263,-0.1034760741917737
-0.00275125,0.02294344611951504,-0.1139016197600635
-0.00275,0.02226768072961008,-0.1088570009366975
-0.00274875,0.02125403264475263,-0.1011219187408695
-0.0027475,0.02159191533970511,-0.1105385405444861
-0.00274625,0.02125403264475263,-0.1088570009366975
-0.002745,0.02125403264475263,-0.1021308425055427
-0.00274375,0.02294344611951504,-0.1058302296426778
-0.0027425,0.02463285959427745,-0.1186099306618718
-0.00274125,0.02294344611951504,-0.1118837722307171
-0.00274,0.0219297980346576,-0.1054939217211201
-0.00273875,0.02159191533970511,-0.1078480771720243
-0.0027375,0.02260556342456256,-0.1118837722307171
-0.00273625,0.0219297980346576,-0.1102022326229284
-0.002735,0.02226768072961008,-0.108184385093582
-0.00273375,0.0219297980346576,-0.1007856108193118
-0.0027325,0.02226768072961008,-0.106839153407351
-0.00273125,0.02226768072961008,-0.1071754613289088
-0.00273,0.02091614994980015,-0.1011219187408695
-0.00272875,0.02159191533970511,-0.1038123821133314
-0.0027275,0.02294344611951504,-0.1159194672894099
-0.00272625,0.02024038455989519,-0.09338683654504162
-0.002725,0.02091614994980015,-0.09607729991750351
-0.00272375,0.02159191533970511,-0.103139766270216
-0.0027225,0.0219297980346576,-0.1088570009366975
-0.00272125,0.02260556342456256,-0.1091933088582552
-0.00272,0.02260556342456256,-0.106839153407351
-0.00271875,0.02159191533970511,-0.1011219187408695
-0.0027175,0.02091614994980015,-0.1007856108193118
-0.00271625,0.02260556342456256,-0.1088570009366975
-0.002715,0.02226768072961008,-0.1091933088582552
-0.00271375,0.02226768072961008,-0.103139766270216
-0.0027125,0.02226768072961008,-0.1048213058780046
-0.00271125,0.02091614994980015,-0.1014582266624273
-0.00271,0.02091614994980015,-0.1058302296426778
-0.00270875,0.02057826725484767,-0.09540468407438804
-0.0027075,0.02024038455989519,-0.09809514744684993
-0.00270625,0.02024038455989519,-0.08598806227077144
-0.002705,0.02057826725484767,-0.09136898901569521
-0.00270375,0.02226768072961008,-0.1112111563876016
-0.0027025,0.02159191533970511,-0.09944037913308086
-0.00270125,0.02024038455989519,-0.09910407121152312
-0.0027,0.0219297980346576,-0.1021308425055427
-0.00269875,0.02024038455989519,-0.09103268109413748
-0.0026975,0.02057826725484767,-0.09708622368217672
-0.00269625,0.02091614994980015,-0.09944037913308086
-0.002695,0.02057826725484767,-0.09574099199594577
-0.00269375,0.02091614994980015,-0.0950683761528303
-0.0026925,0.01956461916999022,-0.08161605929052088
-0.00269125,0.02125403264475263,-0.09607729991750351
-0.00269,0.02024038455989519,-0.08598806227077144
-0.00268875,0.02091614994980015,-0.0950683761528303
-0.0026875,0.02024038455989519,-0.09607729991750351
-0.00268625,0.02091614994980015,-0.09674991576061898
-0.002685,0.0199025018649427,-0.09674991576061898
-0.00268375,0.01956461916999022,-0.09237791278036842
-0.0026825,0.02091614994980015,-0.09473206823127256
-0.00268125,0.02024038455989519,-0.08867852564323332
-0.00268,0.01922673647503774,-0.08666067811388692
-0.00267875,0.02024038455989519,-0.09002375732946427
-0.0026775,0.02024038455989519,-0.08834221772167559
-0.00267625,0.0199025018649427,-0.08800590980011785
-0.002675,0.01787520569522781,-0.07085420580067335
-0.00267375,0.01922673647503774,-0.07488990085936617
-0.0026725,0.01855097108513278,-0.08027082760428994
-0.00267125,0.0199025018649427,-0.09305052862348388
-0.00267,0.02091614994980015,-0.09674991576061898
-0.00266875,0.01922673647503774,-0.08531544642765597
-0.0026675,0.01855097108513278,-0.0799345196827322
-0.00266625,0.01719944030532284,-0.0627828156832877
-0.002665,0.01888885378008526,-0.0742172850162507
-0.00266375,0.01922673647503774,-0.08632437019232918
-0.0026625,0.01956461916999022,-0.09170529693725295
-0.00266125,0.01888885378008526,-0.07152682164378882
-0.00266,0.01956461916999022,-0.07858928799650126
-0.00265875,0.01753732300027533,-0.06850005034976919
-0.0026575,0.01956461916999022,-0.08195236721207862
-0.00265625,0.0199025018649427,-0.09271422070192616
-0.002655,0.01821308839018029,-0.07892559591805899
-0.00265375,0.01719944030532284,-0.05941973646771034
-0.0026525,0.01719944030532284,-0.06412804736951863
-0.00265125,0.01855097108513278,-0.07119051372223108
-0.00265,0.01753732300027533,-0.06345543152640316
-0.00264875,0.01719944030532284,-0.06110127607549902
-0.0026475,0.01753732300027533,-0.06446435529107637
-0.00264625,0.01753732300027533,-0.06749112658509598
-0.002645,0.01855097108513278,-0.07892559591805899
-0.00264375,0.01719944030532284,-0.06614589489886505
-0.0026425,0.01753732300027533,-0.07119051372223108
-0.00264125,0.01719944030532284,-0.0627828156832877
-0.00264,0.01855097108513278,-0.07085420580067335
-0.00263875,0.01787520569522781,-0.06850005034976919
-0.0026375,0.01584790952551291,-0.0570655810168062
-0.00263625,0.01584790952551291,-0.0523572701149979
-0.002635,0.01584790952551291,-0.04832157505630508
-0.00263375,0.01719944030532284,-0.0570655810168062
-0.0026325,0.01686155761037036,-0.05572034933057525
-0.00263125,0.01753732300027533,-0.06850005034976919
-0.00263,0.01787520569522781,-0.0637917394479609
-0.00262875,0.01753732300027533,-0.06110127607549902
-0.0026275,0.0161857922204654,-0.05471142556590204
-0.00262625,0.01584790952551291,-0.05168465427188243
-0.002625,0.0141584960507505,-0.03453295027243791
-0.00262375,0.01483426144065547,-0.04428587999761224
-0.0026225,0.01584790952551291,-0.04899419089942054
-0.00262125,0.01584790952551291,-0.04832157505630508
-0.00262,0.01584790952551291,-0.04462218791916998
-0.00261875,0.01686155761037036,-0.04596741960540092
-0.0026175,0.01449637874570299,-0.03655079780178433
-0.00261625,0.01517214413560795,-0.04462218791916998
-0.002615,0.01449637874570299,-0.04529480376228545
-0.00261375,0.01449637874570299,-0.0419317245467081
-0.0026125,0.01551002683056043,-0.04563111168384319
-0.00261125,0.0161857922204654,-0.04966680674253601
-0.00261,0.01449637874570299,-0.03587818195866886
-0.00260875,0.01314484796589306,-0.02646156015505226
-0.0026075,0.01348273066084554,-0.03083356313530283
-0.00260625,0.01382061335579802,-0.03318771858620698
-0.002605,0.0141584960507505,-0.02377109678259038
-0.00260375,0.01382061335579802,-0.02847940768439867
-0.0026025,0.01449637874570299,-0.0315061789784183
-0.00260125,0.01382061335579802,-0.03520556611555338
-0.0026,0.01280696527094058,-0.02612525223349453
-0.00259875,0.01382061335579802,-0.0278067918412832
-0.0025975,0.01382061335579802,-0.02410740470414811
-0.00259625,0.01246908257598809,-0.01906278588078208
-0.002595,0.01348273066084554,-0.02847940768439867
-0.00259375,0.01179331718608313,-0.01132770368495417
-0.0025925,0.01280696527094058,-0.01738124627299341
-0.00259125,0.01314484796589306,-0.02646156015505226
-0.00259,0.01314484796589306,-0.02679786807661
-0.00258875,0.01246908257598809,-0.01267293537118511
-0.0025875,0.01145543449113065,-0.00426523733224172
-0.00258625,0.01280696527094058,-0.01233662744962737
-0.002585,0.01145543449113065,-0.01334555121430058
-0.00258375,0.01179331718608313,-0.006619392783145869
-0.0025825,0.01179331718608313,-0.01233662744962737
-0.00258125,0.0104417864062732,-0.00359262148912625
-0.00258,0.01280696527094058,-0.0116640116065119
-0.00257875,0.01111755179617816,-0.00359262148912625
-0.0025775,0.01179331718608313,-0.001911081881337572
-0.00257625,0.01077966910122568,-0.00729200862626134
-0.002575,0.009766021016368235,0.001451997334239783
-0.00257375,0.01145543449113065,-0.002920005646010779
-0.0025725,0.01179331718608313,-0.00426523733224172
-0.00257125,0.01010390371132072,0.001451997334239783
-0.00257,0.01145543449113065,-0.003928929410683984
-0.00256875,0.009766021016368235,0.003806152785143931
-0.0025675,0.008414490236558304,0.01725846964745335
-0.00256625,0.00909025562646327,0.0196126250983575
-0.002565,0.00909025562646327,0.01423169835343373
-0.00256375,0.00909025562646327,0.00985969537318317
-0.0025625,0.009766021016368235,0.01524062211810694
-0.00256125,0.01010390371132072,0.007169232000721286
-0.00256,0.01077966910122568,0.005151384471374873
-0.00255875,0.009428138321415752,0.02230308847081938
-0.0025575,0.00909025562646327,0.02633878352951221
-0.00255625,0.007400842151700858,0.02835663105885862
-0.002555,0.008752372931510786,0.01456800627499147
-0.00255375,0.00909025562646327,0.01759477756901109
-0.0025525,0.009428138321415752,0.01759477756901109
-0.00255125,0.008752372931510786,0.02196678054926165
-0.00255,0.00773872484665334,0.0347464815684556
-0.00254875,0.006725076761795894,0.03642802117624427
-0.0025475,0.007400842151700858,0.03541909741157107
-0.00254625,0.007062959456748376,0.03979110039182163
-0.002545,0.008752372931510786,0.01692216172589562
-0.00254375,0.007062959456748376,0.03810956078403295
-0.0025425,0.007062959456748376,0.03407386572534013
-0.00254125,0.006725076761795894,0.03508278949001334
-0.00254,0.006049311371890929,0.04315417960739898
-0.00253875,0.006725076761795894,0.03676432909780201
-0.0025375,0.007062959456748376,0.04046371623493709
-0.00253625,0.005711428676938446,0.04685356674453407
-0.002535,0.007062959456748376,0.03810956078403295
-0.00253375,0.007400842151700858,0.03508278949001334
-0.0025325,0.006725076761795894,0.04349048752895672
-0.00253125,0.006387194066843412,0.04214525584272578
-0.00253,0.006049311371890929,0.05324341725413105
-0.00252875,0.003684132507223553,0.06602311827332501
-0.0025275,0.004697780592081,0.06232373113618991
-0.00252625,0.003684132507223553,0.05996957568528576
-0.002525,0.006725076761795894,0.04349048752895672
-0.00252375,0.004697780592081,0.05492495686191973
-0.0025225,0.003684132507223553,0.06299634697930538
-0.00252125,0.004359897897128517,0.06299634697930538
-0.00252,0.004697780592081,0.06299634697930538
-0.00251875,0.004697780592081,0.06535050243020953
-0.0025175,0.004359897897128517,0.06434157866553632
-0.00251625,0.005035663287033482,0.05929695984217029
-0.002515,0.004022015202176035,0.06434157866553632
-0.00251375,0.004022015202176035,0.06602311827332501
-0.0025125,0.003008367117318588,0.07577604799849932
-0.00251125,0.001994719032461141,0.08552897772367365
-0.00251,0.002332601727413624,0.0801480509787499
-0.00250875,0.0009810709476036944,0.08754682525302007
-0.0025075,0.002670484422366106,0.08149328266498083
-0.00250625,0.002332601727413624,0.0707314291751333
