#Time (s),Channel 1 (V),Channel 2 (V)
-0.003380714285714286,-0.009493292595923257,0.3602925496363436
-0.003379464285714286,-0.0105069406807807,0.3663460922243828
-0.003378214285714286,-0.01084482337573319,0.3717270189693066
-0.003376964285714286,-0.01084482337573319,0.3754264061064417
-0.003375714285714286,-0.01219635415554311,0.3808073328513654
-0.003374464285714286,-0.009831175290875739,0.3824888724591541
-0.003373214285714286,-0.01118270607068567,0.3841704120669428
-0.003371964285714286,-0.0105069406807807,0.3912328784196553
-0.003370714285714286,-0.01152058876563815,0.3935870338705594
-0.003369464285714286,-0.0105069406807807,0.3949322655567903
-0.003368214285714286,-0.01016905798582822,0.391569186341213
-0.003366964285714286,-0.01118270607068567,0.3929144180274439
-0.003365714285714286,-0.01152058876563815,0.3959411893214635
-0.003364464285714286,-0.01152058876563815,0.3993042685370409
-0.003363214285714286,-0.01219635415554311,0.4026673477526183
-0.003361964285714286,-0.01287211954544808,0.4070393507328688
-0.003360714285714286,-0.01152058876563815,0.4110750457915616
-0.003359464285714286,-0.01219635415554311,0.4174648963011586
-0.003358214285714286,-0.0125342368504956,0.4181375121442741
-0.003356964285714286,-0.01152058876563815,0.4221732072029669
-0.003355714285714286,-0.01185847146059063,0.4221732072029669
-0.003354464285714286,-0.0125342368504956,0.4255362864185442
-0.003353214285714286,-0.01219635415554311,0.4288993656341216
-0.003351964285714286,-0.01185847146059063,0.4295719814772371
-0.003350714285714286,-0.01422365032525801,0.4356255240652763
-0.003349464285714286,-0.0125342368504956,0.4379796795161805
-0.003348214285714286,-0.01321000224040056,0.4406701428886424
-0.003346964285714286,-0.0125342368504956,0.4430242983395465
-0.003345714285714286,-0.01422365032525801,0.4473963013197971
-0.003344464285714286,-0.01287211954544808,0.4490778409275857
-0.003343214285714286,-0.01219635415554311,0.4494141488491435
-0.003341964285714286,-0.01321000224040056,0.4494141488491435
-0.003340714285714286,-0.01489941571516297,0.4544587676725095
-0.003339464285714286,-0.01388576763030553,0.4574855389665291
-0.003338214285714286,-0.01354788493535304,0.4605123102605487
-0.003336964285714286,-0.01354788493535304,0.4645480053192416
-0.003335714285714286,-0.01388576763030553,0.4652206211623571
-0.003334464285714286,-0.01321000224040056,0.4662295449270303
-0.003333214285714286,-0.01422365032525801,0.4669021607701457
-0.003331964285714286,-0.01456153302021049,0.472955703358185
-0.003330714285714286,-0.01489941571516297,0.4763187825737623
-0.003329464285714286,-0.0125342368504956,0.4736283192013004
-0.003328214285714286,-0.01388576763030553,0.4743009350444159
-0.003326964285714286,-0.01489941571516297,0.4759824746522046
-0.003325714285714286,-0.01489941571516297,0.4816997093186861
-0.003324464285714286,-0.01523729841011546,0.4880895598282831
-0.003323214285714286,-0.01388576763030553,0.4904437152791872
-0.003321964285714286,-0.01456153302021049,0.4884258677498408
-0.003320714285714286,-0.01523729841011546,0.4904437152791872
-0.003319464285714286,-0.01591306380002042,0.4931341786516491
-0.003318214285714286,-0.01557518110506794,0.4991877212396884
-0.003316964285714286,-0.01489941571516297,0.5012055687690348
-0.003315714285714286,-0.01591306380002042,0.500869260847477
-0.003314464285714286,-0.01489941571516297,0.5012055687690348
-0.003313214285714286,-0.01456153302021049,0.4985151053965728
-0.003311964285714286,-0.01557518110506794,0.4995240291612461
-0.003310714285714286,-0.01658882918992538,0.5035597242199389
-0.003309464285714286,-0.01591306380002042,0.5146578856313442
-0.003308214285714286,-0.01456153302021049,0.5149941935529019
-0.003306964285714286,-0.01692671188487787,0.518693580690037
-0.003305714285714286,-0.01523729841011546,0.5197025044547102
-0.003304464285714286,-0.01523729841011546,0.5180209648469215
-0.003303214285714286,-0.01591306380002042,0.5203751202978256
-0.003301964285714286,-0.0162509464949729,0.5210477361409411
-0.003300714285714286,-0.01591306380002042,0.5207114282193834
-0.003299464285714286,-0.01557518110506794,0.5227292757487298
-0.003298214285714286,-0.01557518110506794,0.5227292757487298
-0.003296964285714286,-0.0162509464949729,0.525083431199634
-0.003295714285714286,-0.01489941571516297,0.525083431199634
-0.003294464285714286,-0.01658882918992538,0.5240745074349608
-0.003293214285714286,-0.01692671188487787,0.5314732817092309
-0.003291964285714286,-0.01591306380002042,0.5338274371601351
-0.003290714285714286,-0.01692671188487787,0.5355089767679238
-0.003289464285714286,-0.01658882918992538,0.5375268242972702
-0.003288214285714286,-0.01692671188487787,0.5378631322188279
-0.003286964285714286,-0.01658882918992538,0.5408899035128475
-0.003285714285714286,-0.0162509464949729,0.536517900532597
-0.003284464285714286,-0.01726459457983035,0.536517900532597
-0.003283214285714286,-0.01794035996973531,0.5429077510421939
-0.003281964285714286,-0.01692671188487787,0.546607138179329
-0.003280714285714286,-0.01760247727478283,0.546607138179329
-0.003279464285714286,-0.01726459457983035,0.546607138179329
-0.003278214285714286,-0.01726459457983035,0.5506428332380219
-0.003276964285714286,-0.01726459457983035,0.5526606807673683
-0.003275714285714286,-0.0162509464949729,0.5540059124535992
-0.003274464285714286,-0.0162509464949729,0.5503065253164642
-0.003273214285714286,-0.01692671188487787,0.5516517570026951
-0.003271964285714286,-0.0162509464949729,0.5496339094733487
-0.003270714285714286,-0.01557518110506794,0.5432440589637517
-0.003269464285714286,-0.0162509464949729,0.5392083639050589
-0.003268214285714286,-0.01726459457983035,0.5398809797481743
-0.003266964285714286,-0.01760247727478283,0.5459345223362135
-0.003265714285714286,-0.0182782426646878,0.5519880649242528
-0.003264464285714286,-0.01760247727478283,0.5553511441398301
-0.003263214285714286,-0.0182782426646878,0.5587142233554075
-0.003261964285714286,-0.01760247727478283,0.5624136104925426
-0.003260714285714286,-0.01692671188487787,0.5620773025709849
-0.003259464285714286,-0.01760247727478283,0.5590505312769652
-0.003258214285714286,-0.0182782426646878,0.5610683788063117
-0.003256964285714286,-0.0182782426646878,0.560732070884754
-0.003255714285714286,-0.01929189074954524,0.5661129976296777
-0.003254464285714286,-0.01760247727478283,0.5664493055512354
-0.003253214285714286,-0.0162509464949729,0.5634225342572158
-0.003251964285714286,-0.01895400805459276,0.5617409946494272
-0.003250714285714286,-0.01760247727478283,0.5674582293159086
-0.003249464285714286,-0.01794035996973531,0.564431458021889
-0.003248214285714286,-0.01591306380002042,0.5600594550416385
-0.003246964285714286,-0.01760247727478283,0.5563600679045033
-0.003245714285714286,-0.01962977344449773,0.5630862263356581
-0.003244464285714286,-0.02030553883440269,0.5708213085314859
-0.003243214285714286,-0.01794035996973531,0.577211159041083
-0.003241964285714286,-0.01726459457983035,0.5755296194332943
-0.003240714285714286,-0.01692671188487787,0.5714939243746014
-0.003239464285714286,-0.01760247727478283,0.5691397689236973
-0.003238214285714286,-0.01692671188487787,0.5647677659434468
-0.003236964285714286,-0.01794035996973531,0.5624136104925426
-0.003235714285714286,-0.01692671188487787,0.5614046867278694
-0.003234464285714286,-0.01658882918992538,0.5634225342572158
-0.003233214285714286,-0.0182782426646878,0.5624136104925426
-0.003231964285714286,-0.01760247727478283,0.5627499184141004
-0.003230714285714286,-0.01895400805459276,0.5651040738650045
-0.003229464285714286,-0.01861612535964028,0.5718302322961591
-0.003228214285714286,-0.01726459457983035,0.5725028481392747
-0.003226964285714286,-0.0182782426646878,0.572166540217717
-0.003225714285714286,-0.0182782426646878,0.5725028481392747
-0.003224464285714286,-0.01861612535964028,0.5751933115117366
-0.003223214285714286,-0.01794035996973531,0.575865927354852
-0.003221964285714286,-0.01794035996973531,0.5725028481392747
-0.003220714285714286,-0.01591306380002042,0.5674582293159086
-0.003219464285714286,-0.0162509464949729,0.5624136104925426
-0.003218214285714286,-0.01760247727478283,0.5600594550416385
-0.003216964285714286,-0.01861612535964028,0.5620773025709849
-0.003215714285714286,-0.01996765613945021,0.5688034610021396
-0.003214464285714286,-0.0182782426646878,0.5731754639823902
-0.003213214285714286,-0.01658882918992538,0.5714939243746014
-0.003211964285714286,-0.01692671188487787,0.5674582293159086
-0.003210714285714286,-0.01861612535964028,0.5671219213943509
-0.003209464285714286,-0.01861612535964028,0.5704850006099282
-0.003208214285714286,-0.0182782426646878,0.5735117719039479
-0.003206964285714286,-0.01861612535964028,0.5755296194332943
-0.003205714285714286,-0.01692671188487787,0.5745206956686211
-0.003204464285714286,-0.0162509464949729,0.56577668970812
-0.003203214285714286,-0.01658882918992538,0.5610683788063117
-0.003201964285714286,-0.01794035996973531,0.5610683788063117
-0.003200714285714286,-0.01692671188487787,0.5603957629631962
-0.003199464285714286,-0.01658882918992538,0.5610683788063117
-0.003198214285714286,-0.01760247727478283,0.560732070884754
-0.003196964285714286,-0.0182782426646878,0.5600594550416385
-0.003195714285714286,-0.0182782426646878,0.5617409946494272
-0.003194464285714286,-0.01760247727478283,0.5617409946494272
-0.003193214285714286,-0.01692671188487787,0.5597231471200808
-0.003191964285714286,-0.0162509464949729,0.5610683788063117
-0.003190714285714286,-0.01658882918992538,0.5597231471200808
-0.003189464285714286,-0.01726459457983035,0.5603957629631962
-0.003188214285714286,-0.01692671188487787,0.5620773025709849
-0.003186964285714286,-0.01794035996973531,0.5614046867278694
-0.003185714285714286,-0.01591306380002042,0.5593868391985229
-0.003184464285714286,-0.01658882918992538,0.558041607512292
-0.003183214285714286,-0.01726459457983035,0.5556874520613879
-0.003181964285714286,-0.01658882918992538,0.5560237599829456
-0.003180714285714286,-0.01489941571516297,0.5503065253164642
-0.003179464285714286,-0.01726459457983035,0.549297601551791
-0.003178214285714286,-0.01658882918992538,0.5486249857086755
-0.003176964285714286,-0.0162509464949729,0.5459345223362135
-0.003175714285714286,-0.01726459457983035,0.5425714431206362
-0.003174464285714286,-0.01658882918992538,0.5439166748068671
-0.003173214285714286,-0.01794035996973531,0.5462708302577713
-0.003171964285714286,-0.0162509464949729,0.5449255985715403
-0.003170714285714286,-0.0162509464949729,0.5439166748068671
-0.003169464285714286,-0.01658882918992538,0.5425714431206362
-0.003168214285714286,-0.01692671188487787,0.5442529827284249
-0.003166964285714286,-0.01692671188487787,0.5439166748068671
-0.003165714285714286,-0.01692671188487787,0.5445892906499826
-0.003164464285714286,-0.01658882918992538,0.5425714431206362
-0.003163214285714286,-0.01557518110506794,0.5398809797481743
-0.003161964285714286,-0.01523729841011546,0.5361815926110393
-0.003160714285714286,-0.0162509464949729,0.5341637450816928
-0.003159464285714286,-0.01523729841011546,0.5294554341798845
-0.003158214285714286,-0.01692671188487787,0.5291191262583268
-0.003156964285714286,-0.01591306380002042,0.5304643579445577
-0.003155714285714286,-0.01523729841011546,0.5281102024936536
-0.003154464285714286,-0.01489941571516297,0.5227292757487298
-0.003153214285714286,-0.01591306380002042,0.5237381995134031
-0.003151964285714286,-0.01489941571516297,0.5230655836702875
-0.003150714285714286,-0.01557518110506794,0.5213840440624988
-0.003149464285714286,-0.01456153302021049,0.5207114282193834
-0.003148214285714286,-0.01489941571516297,0.5180209648469215
-0.003146964285714286,-0.01591306380002042,0.5143215777097865
-0.003145714285714286,-0.01557518110506794,0.5149941935529019
-0.003144464285714286,-0.01557518110506794,0.5190298886115947
-0.003143214285714286,-0.01422365032525801,0.5146578856313442
-0.003141964285714286,-0.01489941571516297,0.5082680351217472
-0.003140714285714286,-0.01489941571516297,0.5052412638277276
-0.003139464285714286,-0.01557518110506794,0.5065864955139585
-0.003138214285714286,-0.01489941571516297,0.5075954192786317
-0.003136964285714286,-0.01557518110506794,0.5065864955139585
-0.003135714285714286,-0.01489941571516297,0.5055775717492853
-0.003134464285714286,-0.01422365032525801,0.5055775717492853
-0.003133214285714286,-0.01321000224040056,0.502214492533708
-0.003131964285714286,-0.01354788493535304,0.4968335657887842
-0.003130714285714286,-0.01422365032525801,0.4880895598282831
-0.003129464285714286,-0.01456153302021049,0.4867443281420521
-0.003128214285714286,-0.01388576763030553,0.4853990964558212
-0.003126964285714286,-0.01388576763030553,0.4837175568480325
-0.003125714285714286,-0.01456153302021049,0.4837175568480325
-0.003124464285714286,-0.01456153302021049,0.4853990964558212
-0.003123214285714286,-0.01321000224040056,0.4840538647695902
-0.003121964285714286,-0.01388576763030553,0.4803544776324551
-0.003120714285714286,-0.01354788493535304,0.4786729380246665
-0.003119464285714286,-0.01287211954544808,0.4732920112797427
-0.003118214285714286,-0.01287211954544808,0.4706015479072808
-0.003116964285714286,-0.01354788493535304,0.4682473924563766
-0.003115714285714286,-0.01354788493535304,0.4652206211623571
-0.003114464285714286,-0.01321000224040056,0.4638753894761261
-0.003113214285714286,-0.01354788493535304,0.4628664657114529
-0.003111964285714286,-0.01422365032525801,0.4621938498683374
-0.003110714285714286,-0.01287211954544808,0.4638753894761261
-0.003109464285714286,-0.01354788493535304,0.4621938498683374
-0.003108214285714286,-0.0125342368504956,0.4615212340252219
-0.003106964285714286,-0.0125342368504956,0.455131383515625
-0.003105714285714286,-0.01152058876563815,0.4480689171629125
-0.003104464285714286,-0.01287211954544808,0.4433606062611042
-0.003103214285714286,-0.01185847146059063,0.4413427587317578
-0.003101964285714286,-0.01185847146059063,0.4362981399083918
-0.003100714285714286,-0.01219635415554311,0.437307063673065
-0.003099464285714286,-0.01287211954544808,0.4342802923790454
-0.003098214285714286,-0.01219635415554311,0.4325987527712567
-0.003096964285714286,-0.01219635415554311,0.4329350606928145
-0.003095714285714286,-0.01084482337573319,0.427217826026333
-0.003094464285714286,-0.01084482337573319,0.4204916675951783
-0.003093214285714286,-0.01152058876563815,0.4181375121442741
-0.003091964285714286,-0.01084482337573319,0.4164559725364854
-0.003090714285714286,-0.01118270607068567,0.4120839695562348
-0.003089464285714286,-0.01185847146059063,0.4137655091640235
-0.003088214285714286,-0.01118270607068567,0.414438125007139
-0.003086964285714286,-0.0125342368504956,0.4174648963011586
-0.003085714285714286,-0.01016905798582822,0.4157833566933699
-0.003084464285714286,-0.009831175290875739,0.4053578111250801
-0.003083214285714286,-0.009493292595923257,0.395268573478348
-0.003081964285714286,-0.01118270607068567,0.3895513388118665
-0.003080714285714286,-0.01084482337573319,0.3929144180274439
-0.003079464285714286,-0.01016905798582822,0.3912328784196553
-0.003078214285714286,-0.009493292595923257,0.3858519516747315
-0.003076964285714286,-0.009155409900970775,0.3797984090866922
-0.003075714285714286,-0.01084482337573319,0.3777805615573458
-0.003074464285714286,-0.0105069406807807,0.3811436407729232
-0.003073214285714286,-0.008479644511065809,0.3784531774004613
-0.003071964285714286,-0.009155409900970775,0.3734085585770953
-0.003070714285714286,-0.008479644511065809,0.3683639397537292
-0.003069464285714286,-0.008479644511065809,0.3586110100285549
-0.003068214285714286,-0.007128113731255881,0.3498670040680538
-0.003066964285714286,-0.008817527206018291,0.3465039248524764
-0.003065714285714286,-0.008479644511065809,0.3468402327740341
-0.003064464285714286,-0.01016905798582822,0.3512122357542847
-0.003063214285714286,-0.008817527206018291,0.3542390070483044
-0.003061964285714286,-0.009831175290875739,0.3515485436758424
-0.003060714285714286,-0.008141761816113327,0.3518848515974002
-0.003059464285714286,-0.007803879121160845,0.3451586931662455
-0.003058214285714286,-0.006452348341350916,0.338096226813533
-0.003056964285714286,-0.007803879121160845,0.3313700683823783
-0.003055714285714286,-0.007465996426208363,0.3310337604608206
-0.003054464285714286,-0.007803879121160845,0.3286796050099164
-0.003053214285714286,-0.008141761816113327,0.3263254495590123
-0.003051964285714286,-0.006452348341350916,0.3249802178727814
-0.003050714285714286,-0.005776582951445951,0.3165725198338379
-0.003049464285714286,-0.007128113731255881,0.3071558980302214
-0.003048214285714286,-0.007465996426208363,0.3074922059517791
-0.003046964285714286,-0.006452348341350916,0.3041291267362017
-0.003045714285714286,-0.006452348341350916,0.2994208158343935
-0.003044464285714286,-0.006790231036303399,0.2977392762266048
-0.003043214285714286,-0.006114465646398433,0.2980755841481625
-0.003041964285714286,-0.004425052171636022,0.292358349481681
-0.003040714285714286,-0.006452348341350916,0.2866411148151995
-0.003039464285714286,-0.006790231036303399,0.2842869593642954
-0.003038214285714286,-0.004425052171636022,0.280923880148718
-0.003036964285714286,-0.005776582951445951,0.2721798741882169
-0.003035714285714286,-0.005776582951445951,0.2721798741882169
-0.003034464285714286,-0.003749286781731058,0.2651174078355044
-0.003033214285714286,-0.006114465646398433,0.2614180206983693
-0.003031964285714286,-0.005100817561540987,0.2620906365414848
-0.003030714285714286,-0.005100817561540987,0.2620906365414848
-0.003029464285714286,-0.004762934866588505,0.2583912494043497
-0.003028214285714286,-0.00408716947668354,0.2523377068163105
-0.003026964285714286,-0.004762934866588505,0.250319859286964
-0.003025714285714286,-0.004425052171636022,0.2496472434438486
-0.003024464285714286,-0.003411404086778575,0.2462841642282712
-0.003023214285714286,-0.00408716947668354,0.238885389954001
-0.003021964285714286,-0.00408716947668354,0.2311503077581731
-0.003020714285714286,-0.003749286781731058,0.2257693810132493
-0.003019464285714286,-0.004762934866588505,0.2247604572485761
-0.003018214285714286,-0.003411404086778575,0.2213973780329988
-0.003016964285714286,-0.001384107917063682,0.2146712196018441
-0.003015714285714286,-0.003073521391826093,0.2065998294844584
-0.003014464285714286,-0.003073521391826093,0.2062635215629007
-0.003013214285714286,-0.002059873306968646,0.199537363131746
-0.003011964285714286,-0.002397756001921129,0.1978558235239573
-0.003010714285714286,-0.003411404086778575,0.198192131445515
-0.003009464285714286,-0.001721990612016164,0.1941564363868222
-0.003008214285714286,-0.000708342527158717,0.1857487383478788
-0.003006964285714286,-0.001384107917063682,0.1810404274460705
-0.003005714285714286,-0.001721990612016164,0.1786862719951664
-0.003004464285714286,-0.002059873306968646,0.1773410403089354
-0.003003214285714286,-0.003073521391826093,0.1770047323873777
-0.003001964285714286,-0.002059873306968646,0.1790225799167241
-0.003000714285714286,-0.0003704598322062347,0.1736416531718004
-0.002999464285714286,-0.0003704598322062347,0.168933342269992
-0.002998214285714286,-0.000708342527158717,0.1655702630544147
-0.002996964285714286,0.0009810709476036944,0.1551447174861249
-0.002995714285714286,-0.001384107917063682,0.1477459432118547
-0.002994464285714286,-0.001721990612016164,0.1457280956825083
-0.002993214285714286,-0.001384107917063682,0.1511090224274321
-0.002991964285714286,-3.257713725375241e-05,0.1443828639962774
-0.002990714285714286,0.001318953642556177,0.1376567055651227
-0.002989464285714286,0.0006431882526512122,0.1252133124674864
-0.002988214285714286,0.0009810709476036944,0.118150846114774
-0.002986964285714286,-0.000708342527158717,0.1171419223501008
-0.002985714285714286,0.0006431882526512122,0.118150846114774
-0.002984464285714286,0.001656836337508659,0.1137788431345234
-0.002983214285714286,0.0009810709476036944,0.1100794559973883
-0.002981964285714286,0.001318953642556177,0.1060437609386955
-0.002980714285714286,0.001656836337508659,0.1009991421153295
-0.002979464285714286,-3.257713725375241e-05,0.09965391042909855
-0.002978214285714286,0.001318953642556177,0.09662713913507893
-0.002976964285714286,0.002670484422366106,0.08990098070392422
-0.002975714285714286,0.002332601727413624,0.08653790148834686
-0.002974464285714286,0.002332601727413624,0.08250220642965404
-0.002973214285714286,0.003346249812271071,0.07577604799849932
-0.002971964285714286,0.003346249812271071,0.07039512125357557
-0.002970714285714286,0.003008367117318588,0.0650141945086518
-0.002969464285714286,0.003684132507223553,0.0566064964697084
-0.002968214285714286,0.001994719032461141,0.05559757270503519
-0.002966964285714286,0.003684132507223553,0.05458864894036199
-0.002965714285714286,0.003346249812271071,0.04887141427388049
-0.002964464285714286,0.002332601727413624,0.04853510635232275
-0.002963214285714286,0.002332601727413624,0.05357972517568879
-0.002961964285714286,0.003008367117318588,0.0518981855679001
-0.002960714285714286,0.005035663287033482,0.04685356674453407
-0.002959464285714286,0.005035663287033482,0.02902924690197409
-0.002958214285714286,0.004359897897128517,0.02263939639237712
-0.002956964285714286,0.004022015202176035,0.02364832015705032
-0.002955714285714286,0.005373545981985964,0.01793108549056882
-0.002954464285714286,0.004022015202176035,0.013895390431876
-0.002953214285714286,0.005035663287033482,0.008178155765394492
-0.002951964285714286,0.005035663287033482,0.006496616157605816
-0.002950714285714286,0.003684132507223553,0.00616030823604808
-0.002949464285714286,0.005035663287033482,0.005487692392932609
-0.002948214285714286,0.005035663287033482,0.003469844863586196
-0.002946964285714286,0.005711428676938446,-0.002583697724453043
-0.002945714285714286,0.008076607541605822,-0.01233662744962737
-0.002944464285714286,0.007062959456748376,-0.01939909380233982
-0.002943214285714286,0.007062959456748376,-0.0278067918412832
-0.002941964285714286,0.005711428676938446,-0.02915202352751415
-0.002940714285714286,0.005035663287033482,-0.02915202352751415
-0.002939464285714286,0.00773872484665334,-0.03554187403711112
-0.002938214285714286,0.006725076761795894,-0.03957756909580394
-0.002936964285714286,0.008076607541605822,-0.04159541662515036
-0.002935714285714286,0.00773872484665334,-0.04731265129163187
-0.002934464285714286,0.008752372931510786,-0.05639296517369072
-0.002933214285714286,0.008414490236558304,-0.06547327905574958
-0.002931964285714286,0.007062959456748376,-0.06816374242821147
-0.002930714285714286,0.006387194066843412,-0.06715481866353826
-0.002929464285714286,0.00773872484665334,-0.06681851074198052
-0.002928214285714286,0.008414490236558304,-0.06984528203600014
-0.002926964285714286,0.008414490236558304,-0.07522620878092391
-0.002925714285714286,0.007400842151700858,-0.07724405631027031
-0.002924464285714286,0.007062959456748376,-0.07623513254559711
-0.002923214285714286,0.008076607541605822,-0.07488990085936617
-0.002921964285714286,0.01010390371132072,-0.08228867513363636
-0.002920714285714286,0.01145543449113065,-0.09204160485881067
-0.002919464285714286,0.01010390371132072,-0.1028034583486582
-0.002918214285714286,0.007062959456748376,-0.1065028454857933
-0.002916964285714286,0.007062959456748376,-0.1004493028977541
-0.002915714285714286,0.009428138321415752,-0.09742253160373444
-0.002914464285714286,0.009766021016368235,-0.1021308425055427
-0.002913214285714286,0.01010390371132072,-0.106839153407351
-0.002911964285714286,0.01145543449113065,-0.1118837722307171
-0.002910714285714286,0.0104417864062732,-0.1229819336421223
-0.002909464285714286,0.01010390371132072,-0.1280265524654884
-0.002908214285714286,0.01179331718608313,-0.1367705584259895
-0.002906964285714286,0.01145543449113065,-0.1411425614062401
-0.002905714285714286,0.009766021016368235,-0.1428241010140288
-0.002904464285714286,0.01077966910122568,-0.1455145643864906
-0.002903214285714286,0.01179331718608313,-0.1522407228176453
-0.002901964285714286,0.01179331718608313,-0.1593031891703578
-0.002900714285714286,0.01111755179617816,-0.1630025763074929
-0.002899464285714286,0.01111755179617816,-0.1626662683859351
-0.002898214285714286,0.0104417864062732,-0.1609847287781465
-0.002896964285714286,0.01077966910122568,-0.1576216495625691
-0.002895714285714286,0.01213119988103561,-0.1556038020332227
-0.002894464285714286,0.01280696527094058,-0.1636751921506084
-0.002893214285714286,0.01280696527094058,-0.1697287347386476
-0.002891964285714286,0.01077966910122568,-0.173091813954225
-0.002890714285714286,0.01348273066084554,-0.1744370456404559
-0.002889464285714286,0.01348273066084554,-0.1828447436793993
-0.002888214285714286,0.01348273066084554,-0.1902435179536694
-0.002886964285714286,0.01382061335579802,-0.1973059843063819
-0.002885714285714286,0.01213119988103561,-0.1993238318357283
-0.002884464285714286,0.01314484796589306,-0.1983149080710551
-0.002883214285714286,0.01348273066084554,-0.2040321427375366
-0.002881964285714286,0.01213119988103561,-0.2026869110513057
-0.002880714285714286,0.01314484796589306,-0.2050410665022098
-0.002879464285714286,0.01449637874570299,-0.2100856853255759
-0.002878214285714286,0.01280696527094058,-0.2134487645411532
-0.002876964285714286,0.01382061335579802,-0.2117672249333645
-0.002875714285714286,0.01280696527094058,-0.2151303041489419
-0.002874464285714286,0.01483426144065547,-0.2201749229723079
-0.002873214285714286,0.01449637874570299,-0.2282463130896936
-0.002871964285714286,0.01483426144065547,-0.2326183160699441
-0.002870714285714286,0.01483426144065547,-0.2373266269717524
-0.002869464285714286,0.01483426144065547,-0.2373266269717524
-0.002868214285714286,0.01449637874570299,-0.2379992428148679
-0.002866964285714286,0.01483426144065547,-0.2430438616382339
-0.002865714285714286,0.01483426144065547,-0.246743248775369
-0.002864464285714286,0.01483426144065547,-0.2501063279909463
-0.002863214285714286,0.01584790952551291,-0.2534694072065237
-0.002861964285714286,0.0161857922204654,-0.2601955656376784
-0.002860714285714286,0.01551002683056043,-0.2622134131670248
-0.002859464285714286,0.01483426144065547,-0.2628860290101403
-0.002858214285714286,0.01483426144065547,-0.2638949527748135
-0.002856964285714286,0.01551002683056043,-0.2638949527748135
-0.002855714285714286,0.0161857922204654,-0.2692758795197372
-0.002854464285714286,0.01652367491541788,-0.2753294221077765
-0.002853214285714286,0.01652367491541788,-0.2790288092449116
-0.002851964285714286,0.0161857922204654,-0.2807103488527003
-0.002850714285714286,0.01584790952551291,-0.281046656774258
-0.002849464285714286,0.01719944030532284,-0.2830645043036044
-0.002848214285714286,0.01686155761037036,-0.2864275835191818
-0.002846964285714286,0.01686155761037036,-0.2881091231269705
-0.002845714285714286,0.0161857922204654,-0.2891180468916437
-0.002844464285714286,0.01719944030532284,-0.2931537419503365
-0.002843214285714286,0.01551002683056043,-0.2971894370090293
-0.002841964285714286,0.01787520569522781,-0.2981983607737025
-0.002840714285714286,0.01821308839018029,-0.3052608271264149
-0.002839464285714286,0.01821308839018029,-0.3106417538713387
-0.002838214285714286,0.01753732300027533,-0.3119869855575697
-0.002836964285714286,0.01719944030532284,-0.3129959093222429
-0.002835714285714286,0.01753732300027533,-0.316695296459378
-0.002834464285714286,0.01821308839018029,-0.3187131439887244
-0.002833214285714286,0.01888885378008526,-0.3234214548905327
-0.002831964285714286,0.0161857922204654,-0.32678453410611
-0.002830714285714286,0.01686155761037036,-0.3227488390474172
-0.002829464285714286,0.01686155761037036,-0.3214036073611863
-0.002828214285714286,0.01652367491541788,-0.3180405281456089
-0.002826964285714286,0.0199025018649427,-0.3207309915180708
-0.002825714285714286,0.01855097108513278,-0.3274571499492255
-0.002824464285714286,0.01855097108513278,-0.3311565370863606
-0.002823214285714286,0.01821308839018029,-0.3311565370863606
-0.002821964285714286,0.01821308839018029,-0.3338470004588225
-0.002820714285714286,0.01787520569522781,-0.3351922321450534
-0.002819464285714286,0.01855097108513278,-0.3368737717528421
-0.002818214285714286,0.01956461916999022,-0.3419183905762082
-0.002816964285714286,0.01956461916999022,-0.3483082410858051
-0.002815714285714286,0.01855097108513278,-0.3493171648504783
-0.002814464285714286,0.01787520569522781,-0.345954085634901
-0.002813214285714286,0.01922673647503774,-0.34460885394867
-0.002811964285714286,0.01787520569522781,-0.3429273143408814
-0.002810714285714286,0.01888885378008526,-0.3392279272037463
-0.002809464285714286,0.02057826725484767,-0.3452814697917855
-0.002808214285714286,0.01888885378008526,-0.350998704458267
-0.002806964285714286,0.02091614994980015,-0.3567159391247485
-0.002805714285714286,0.01888885378008526,-0.3617605579481145
-0.002804464285714286,0.0199025018649427,-0.3620968658696723
-0.002803214285714286,0.01956461916999022,-0.3634420975559032
-0.002801964285714286,0.01956461916999022,-0.3631057896343455
-0.002800714285714286,0.0199025018649427,-0.3647873292421341
-0.002799464285714286,0.02091614994980015,-0.3651236371636919
-0.002798214285714286,0.0199025018649427,-0.3691593322223847
-0.002796964285714286,0.02091614994980015,-0.3728587193595198
-0.002795714285714286,0.02125403264475263,-0.3775670302613281
-0.002794464285714286,0.0199025018649427,-0.3789122619475591
-0.002793214285714286,0.01888885378008526,-0.3785759540260013
-0.002791964285714286,0.0199025018649427,-0.375212874810424
-0.002790714285714286,0.01956461916999022,-0.3762217985750972
-0.002789464285714286,0.02024038455989519,-0.375212874810424
-0.002788214285714286,0.02125403264475263,-0.3795848777906745
-0.002786964285714286,0.02091614994980015,-0.3799211857122323
-0.002785714285714286,0.0199025018649427,-0.38025749363379
-0.002784464285714286,0.02057826725484767,-0.3832842649278096
-0.002783214285714286,0.02260556342456256,-0.385302112457156
-0.002781964285714286,0.02091614994980015,-0.3890014995942911
-0.002780714285714286,0.0199025018649427,-0.3873199599865024
-0.002779464285714286,0.02159191533970511,-0.3879925758296179
-0.002778214285714286,0.02091614994980015,-0.385302112457156
-0.002776964285714286,0.0219297980346576,-0.386647344143387
