#Time (s),Channel 1 (V),Channel 2 (V)
-0.00334953125,-0.01456153302021049,0.30883743763801
-0.00334828125,-0.01456153302021049,0.311527901010472
-0.00334703125,-0.01422365032525801,0.3142183643829338
-0.00334578125,-0.01456153302021049,0.3182540594416267
-0.00334453125,-0.01388576763030553,0.3209445228140885
-0.00334328125,-0.01388576763030553,0.3243076020296659
-0.00334203125,-0.01591306380002042,0.3259891416374546
-0.00334078125,-0.01354788493535304,0.3290159129314742
-0.00333953125,-0.01591306380002042,0.3317063763039361
-0.00333828125,-0.01523729841011546,0.3347331475979557
-0.00333703125,-0.01422365032525801,0.3377599188919753
-0.00333578125,-0.01658882918992538,0.3404503822644372
-0.00333453125,-0.01523729841011546,0.3451586931662455
-0.00333328125,-0.01523729841011546,0.3465039248524764
-0.00333203125,-0.01523729841011546,0.3498670040680538
-0.00333078125,-0.01557518110506794,0.3522211595189579
-0.00332953125,-0.01591306380002042,0.3545753149698621
-0.00332828125,-0.0162509464949729,0.3579383941854394
-0.00332703125,-0.01692671188487787,0.3599562417147859
-0.00332578125,-0.01692671188487787,0.3639919367734787
-0.00332453125,-0.0162509464949729,0.3663460922243828
-0.00332328125,-0.0162509464949729,0.368700247675287
-0.00332203125,-0.01557518110506794,0.3713907110477488
-0.00332078125,-0.01692671188487787,0.3747537902633262
-0.00331953125,-0.01658882918992538,0.3771079457142303
-0.00331828125,-0.01557518110506794,0.3797984090866922
-0.00331703125,-0.01760247727478283,0.3818162566160386
-0.00331578125,-0.0182782426646878,0.3848430279100583
-0.00331453125,-0.01794035996973531,0.3888787229687511
-0.00331328125,-0.01591306380002042,0.3902239546549821
-0.00331203125,-0.01692671188487787,0.3939233417921171
-0.00331078125,-0.01591306380002042,0.396613805164579
-0.00330953125,-0.01658882918992538,0.3989679606154832
-0.00330828125,-0.01794035996973531,0.3999768843801564
-0.00330703125,-0.01726459457983035,0.4026673477526183
-0.00330578125,-0.01692671188487787,0.4053578111250801
-0.00330453125,-0.01692671188487787,0.408048274497542
-0.00330328125,-0.01794035996973531,0.4100661220268884
-0.00330203125,-0.01794035996973531,0.4124202774777926
-0.00330078125,-0.01692671188487787,0.414438125007139
-0.00329953125,-0.01760247727478283,0.4167922804580431
-0.00329828125,-0.01760247727478283,0.4201553596736205
-0.00329703125,-0.01726459457983035,0.4211642834382937
-0.00329578125,-0.01760247727478283,0.424527362653871
-0.00329453125,-0.01760247727478283,0.4262089022616598
-0.00329328125,-0.01895400805459276,0.4278904418694484
-0.00329203125,-0.01692671188487787,0.430917213163468
-0.00329078125,-0.01760247727478283,0.4329350606928145
-0.00328953125,-0.01794035996973531,0.4359618319868341
-0.00328828125,-0.01929189074954524,0.4366344478299495
-0.00328703125,-0.01895400805459276,0.4396612191239692
-0.00328578125,-0.01692671188487787,0.4416790666533156
-0.00328453125,-0.01658882918992538,0.4447058379473352
-0.00328328125,-0.01794035996973531,0.4460510696335661
-0.00328203125,-0.01895400805459276,0.4463873775551239
-0.00328078125,-0.01861612535964028,0.4490778409275857
-0.00327953125,-0.01895400805459276,0.4514319963784899
-0.00327828125,-0.01861612535964028,0.4544587676725095
-0.00327703125,-0.0182782426646878,0.4554676914371827
-0.00327578125,-0.01760247727478283,0.4571492310449714
-0.00327453125,-0.01861612535964028,0.4595033864958755
-0.00327328125,-0.0182782426646878,0.4605123102605487
-0.00327203125,-0.0182782426646878,0.4625301577898951
-0.00327078125,-0.01895400805459276,0.4652206211623571
-0.00326953125,-0.01794035996973531,0.4662295449270303
-0.00326828125,-0.01760247727478283,0.4675747766132612
-0.00326703125,-0.01794035996973531,0.4689200082994922
-0.00326578125,-0.01996765613945021,0.4702652399857231
-0.00326453125,-0.01895400805459276,0.472955703358185
-0.00326328125,-0.01929189074954524,0.4749735508875314
-0.00326203125,-0.01861612535964028,0.4766550904953201
-0.00326078125,-0.01861612535964028,0.4783366301031087
-0.00325953125,-0.0182782426646878,0.4810270934755706
-0.00325828125,-0.01962977344449773,0.4820360172402438
-0.00325703125,-0.01929189074954524,0.4840538647695902
-0.00325578125,-0.01861612535964028,0.4847264806127057
-0.00325453125,-0.01861612535964028,0.4850627885342634
-0.00325328125,-0.01996765613945021,0.4874169439851676
-0.00325203125,-0.02030553883440269,0.4890984835929563
-0.00325078125,-0.01929189074954524,0.4907800232007449
-0.00324953125,-0.01895400805459276,0.4921252548869759
-0.00324828125,-0.01861612535964028,0.4938067944947646
-0.00324703125,-0.01996765613945021,0.4948157182594378
-0.00324578125,-0.01794035996973531,0.4964972578672264
-0.00324453125,-0.01996765613945021,0.4961609499456687
-0.00324328125,-0.01861612535964028,0.4988514133181306
-0.00324203125,-0.01760247727478283,0.5001966450043616
-0.00324078125,-0.01861612535964028,0.5015418766905925
-0.00323953125,-0.0182782426646878,0.5005329529259193
-0.00323828125,-0.02030553883440269,0.5018781846121502
-0.00323703125,-0.01861612535964028,0.5035597242199389
-0.00323578125,-0.01962977344449773,0.5049049559061698
-0.00323453125,-0.01962977344449773,0.5069228034355162
-0.00323328125,-0.01929189074954524,0.5082680351217472
-0.00323203125,-0.01996765613945021,0.5086043430433049
-0.00323078125,-0.01861612535964028,0.5102858826510936
-0.00322953125,-0.01962977344449773,0.510958498494209
-0.00322828125,-0.01760247727478283,0.5112948064157669
-0.00322703125,-0.01794035996973531,0.5123037301804401
-0.00322578125,-0.01726459457983035,0.5133126539451133
-0.00322453125,-0.01996765613945021,0.5143215777097865
-0.00322328125,-0.02030553883440269,0.5149941935529019
-0.00322203125,-0.01895400805459276,0.5160031173175751
-0.00322078125,-0.01895400805459276,0.5166757331606906
-0.00321953125,-0.01929189074954524,0.5183572727684792
-0.00321828125,-0.01861612535964028,0.5180209648469215
-0.00321703125,-0.01726459457983035,0.5190298886115947
-0.00321578125,-0.01794035996973531,0.5193661965331524
-0.00321453125,-0.01929189074954524,0.5200388123762679
-0.00321328125,-0.0182782426646878,0.5207114282193834
-0.00321203125,-0.01794035996973531,0.5220566599056143
-0.00321078125,-0.01929189074954524,0.5220566599056143
-0.00320953125,-0.0182782426646878,0.522392967827172
-0.00320828125,-0.02098130422430766,0.5234018915918452
-0.00320703125,-0.01794035996973531,0.5244108153565185
-0.00320578125,-0.01794035996973531,0.5244108153565185
-0.00320453125,-0.01726459457983035,0.5244108153565185
-0.00320328125,-0.01861612535964028,0.5240745074349608
-0.00320203125,-0.01895400805459276,0.5254197391211917
-0.00320078125,-0.01929189074954524,0.5257560470427495
-0.00319953125,-0.01861612535964028,0.5267649708074227
-0.00319828125,-0.0182782426646878,0.5281102024936536
-0.00319703125,-0.01861612535964028,0.5274375866505381
-0.00319578125,-0.01760247727478283,0.5281102024936536
-0.00319453125,-0.01794035996973531,0.5287828183367691
-0.00319328125,-0.01692671188487787,0.5277738945720959
-0.00319203125,-0.01794035996973531,0.5277738945720959
-0.00319078125,-0.01794035996973531,0.5281102024936536
-0.00318953125,-0.01692671188487787,0.5274375866505381
-0.00318828125,-0.0182782426646878,0.5277738945720959
-0.00318703125,-0.01760247727478283,0.5281102024936536
-0.00318578125,-0.01861612535964028,0.5284465104152113
-0.00318453125,-0.01861612535964028,0.5281102024936536
-0.00318328125,-0.01895400805459276,0.5294554341798845
-0.00318203125,-0.01692671188487787,0.5287828183367691
-0.00318078125,-0.01726459457983035,0.5284465104152113
-0.00317953125,-0.01726459457983035,0.5284465104152113
-0.00317828125,-0.01760247727478283,0.5281102024936536
-0.00317703125,-0.0182782426646878,0.5281102024936536
-0.00317578125,-0.01658882918992538,0.5284465104152113
-0.00317453125,-0.01658882918992538,0.5277738945720959
-0.00317328125,-0.0182782426646878,0.5274375866505381
-0.00317203125,-0.01692671188487787,0.5274375866505381
-0.00317078125,-0.01692671188487787,0.5277738945720959
-0.00316953125,-0.01726459457983035,0.5264286628858649
-0.00316828125,-0.01760247727478283,0.5264286628858649
-0.00316703125,-0.01760247727478283,0.5267649708074227
-0.00316578125,-0.0162509464949729,0.5271012787289804
-0.00316453125,-0.01591306380002042,0.5271012787289804
-0.00316328125,-0.01523729841011546,0.5264286628858649
-0.00316203125,-0.01523729841011546,0.5257560470427495
-0.00316078125,-0.01692671188487787,0.525083431199634
-0.00315953125,-0.01591306380002042,0.5240745074349608
-0.00315828125,-0.01692671188487787,0.5244108153565185
-0.00315703125,-0.01456153302021049,0.5227292757487298
-0.00315578125,-0.01591306380002042,0.522392967827172
-0.00315453125,-0.01692671188487787,0.5210477361409411
-0.00315328125,-0.01726459457983035,0.5210477361409411
-0.00315203125,-0.0162509464949729,0.5207114282193834
-0.00315078125,-0.01422365032525801,0.5200388123762679
-0.00314953125,-0.01523729841011546,0.5200388123762679
-0.00314828125,-0.01591306380002042,0.5183572727684792
-0.00314703125,-0.01557518110506794,0.5176846569253638
-0.00314578125,-0.01557518110506794,0.5170120410822483
-0.00314453125,-0.01557518110506794,0.5166757331606906
-0.00314328125,-0.01523729841011546,0.5163394252391328
-0.00314203125,-0.01591306380002042,0.5156668093960174
-0.00314078125,-0.01557518110506794,0.5149941935529019
-0.00313953125,-0.0162509464949729,0.5146578856313442
-0.00313828125,-0.01456153302021049,0.513648961866671
-0.00313703125,-0.01388576763030553,0.5129763460235555
-0.00313578125,-0.01489941571516297,0.5112948064157669
-0.00313453125,-0.01422365032525801,0.5099495747295358
-0.00313328125,-0.01557518110506794,0.5089406509648626
-0.00313203125,-0.01422365032525801,0.5075954192786317
-0.00313078125,-0.01388576763030553,0.5062501875924008
-0.00312953125,-0.01456153302021049,0.5052412638277276
-0.00312828125,-0.01456153302021049,0.5052412638277276
-0.00312703125,-0.01456153302021049,0.5042323400630544
-0.00312578125,-0.01523729841011546,0.5015418766905925
-0.00312453125,-0.01321000224040056,0.5005329529259193
-0.00312328125,-0.01422365032525801,0.4995240291612461
-0.00312203125,-0.01354788493535304,0.4991877212396884
-0.00312078125,-0.01354788493535304,0.4971698737103419
-0.00311953125,-0.01388576763030553,0.4961609499456687
-0.00311828125,-0.01456153302021049,0.4948157182594378
-0.00311703125,-0.01422365032525801,0.4938067944947646
-0.00311578125,-0.01388576763030553,0.4927978707300913
-0.00311453125,-0.01152058876563815,0.4914526390438604
-0.00311328125,-0.01287211954544808,0.489434791514514
-0.00311203125,-0.01388576763030553,0.4890984835929563
-0.00311078125,-0.01321000224040056,0.4867443281420521
-0.00310953125,-0.01354788493535304,0.4850627885342634
-0.00310828125,-0.01287211954544808,0.484390172691148
-0.00310703125,-0.0125342368504956,0.483044941004917
-0.00310578125,-0.0125342368504956,0.4810270934755706
-0.00310453125,-0.01219635415554311,0.4790092459462242
-0.00310328125,-0.01219635415554311,0.4776640142599933
-0.00310203125,-0.01287211954544808,0.4756461667306469
-0.00310078125,-0.01152058876563815,0.4746372429659736
-0.00309953125,-0.01118270607068567,0.4726193954366272
-0.00309828125,-0.01152058876563815,0.4709378558288386
-0.00309703125,-0.0125342368504956,0.4682473924563766
-0.00309578125,-0.01287211954544808,0.4679110845348189
-0.00309453125,-0.01219635415554311,0.4658932370054725
-0.00309328125,-0.01084482337573319,0.4652206211623571
-0.00309203125,-0.01152058876563815,0.4628664657114529
-0.00309078125,-0.01152058876563815,0.460176002338991
-0.00308953125,-0.0105069406807807,0.4584944627312023
-0.00308828125,-0.01185847146059063,0.456476615201856
-0.00308703125,-0.01084482337573319,0.4547950755940672
-0.00308578125,-0.01016905798582822,0.4521046122216054
-0.00308453125,-0.01084482337573319,0.448741533006028
-0.00308328125,-0.01084482337573319,0.4470599933982393
-0.00308203125,-0.01084482337573319,0.4460510696335661
-0.00308078125,-0.01084482337573319,0.443696914182662
-0.00307953125,-0.009155409900970775,0.442351682496431
-0.00307828125,-0.009493292595923257,0.4393249112024114
-0.00307703125,-0.01084482337573319,0.4366344478299495
-0.00307578125,-0.009831175290875739,0.4342802923790454
-0.00307453125,-0.01084482337573319,0.4325987527712567
-0.00307328125,-0.009155409900970775,0.430917213163468
-0.00307203125,-0.008479644511065809,0.4282267497910062
-0.00307078125,-0.009493292595923257,0.4255362864185442
-0.00306953125,-0.008479644511065809,0.4235184388891978
-0.00306828125,-0.01016905798582822,0.4218368992814092
-0.00306703125,-0.008817527206018291,0.419482743830505
-0.00306578125,-0.009493292595923257,0.4174648963011586
-0.00306453125,-0.008817527206018291,0.4141018170855812
-0.00306328125,-0.008141761816113327,0.4114113537131194
-0.00306203125,-0.007803879121160845,0.409393506183773
-0.00306078125,-0.008141761816113327,0.4070393507328688
-0.00305953125,-0.008817527206018291,0.4040125794388492
-0.00305828125,-0.007465996426208363,0.401658423987945
-0.00305703125,-0.007465996426208363,0.3982953447723677
-0.00305578125,-0.007803879121160845,0.3956048813999058
-0.00305453125,-0.007128113731255881,0.3942596497136748
-0.00305328125,-0.007465996426208363,0.3912328784196553
-0.00305203125,-0.008479644511065809,0.3878697992040779
-0.00305078125,-0.007128113731255881,0.3861882595962892
-0.00304953125,-0.007128113731255881,0.3831614883022696
-0.00304828125,-0.008479644511065809,0.3808073328513654
-0.00304703125,-0.006790231036303399,0.378789485322019
-0.00304578125,-0.006452348341350916,0.3764353298711149
-0.00304453125,-0.005438700256493469,0.373744866498653
-0.00304328125,-0.004425052171636022,0.3703817872830756
-0.00304203125,-0.005438700256493469,0.3666824001459406
-0.00304078125,-0.007803879121160845,0.3643282446950364
-0.00303953125,-0.006114465646398433,0.3613014734010168
-0.00303828125,-0.005438700256493469,0.3586110100285549
-0.00303703125,-0.005438700256493469,0.3552479308129776
-0.00303578125,-0.004425052171636022,0.3532300832836311
-0.00303453125,-0.005100817561540987,0.3502033119896115
-0.00303328125,-0.00408716947668354,0.3471765406955919
-0.00303203125,-0.004425052171636022,0.34448607732313
-0.00303078125,-0.005100817561540987,0.3414593060291104
-0.00302953125,-0.00408716947668354,0.338096226813533
-0.00302828125,-0.003411404086778575,0.3347331475979557
-0.00302703125,-0.00408716947668354,0.3303611446177051
-0.00302578125,-0.005100817561540987,0.3283432970883587
-0.00302453125,-0.003749286781731058,0.3256528337158968
-0.00302328125,-0.004425052171636022,0.3229623703434349
-0.00302203125,-0.002397756001921129,0.3192629832062999
-0.00302078125,-0.003073521391826093,0.3162362119122802
-0.00301953125,-0.003749286781731058,0.3135457485398183
-0.00301828125,-0.003073521391826093,0.310182669324241
-0.00301703125,-0.002735638696873611,0.3071558980302214
-0.00301578125,-0.003073521391826093,0.303792818814644
-0.00301453125,-0.001721990612016164,0.3004297395990667
-0.00301328125,-0.003073521391826093,0.297402968305047
-0.00301203125,-0.003411404086778575,0.293703581167912
-0.00301078125,-0.003073521391826093,0.2913494257170078
-0.00300953125,-0.002059873306968646,0.2889952702661037
-0.00300828125,-0.000708342527158717,0.2846232672858531
-0.00300703125,-0.001384107917063682,0.280923880148718
-0.00300578125,-0.001721990612016164,0.2778971088546984
-0.00300453125,-0.002059873306968646,0.2748703375606787
-0.00300328125,-0.002735638696873611,0.2711709504235437
-0.00300203125,-0.001046225222111199,0.268144179129524
-0.00300078125,-0.000708342527158717,0.2654537157570622
-0.00299953125,-0.001384107917063682,0.2624269444630425
-0.00299828125,-0.0003704598322062347,0.2583912494043497
-0.00299703125,-0.001046225222111199,0.2543555543456569
-0.00299578125,-0.001046225222111199,0.2533466305809837
-0.00299453125,0.0003053055576987299,0.2489746276007331
-0.00299328125,0.0003053055576987299,0.245275240463598
-0.00299203125,0.0006431882526512122,0.2419121612480206
-0.00299078125,0.001656836337508659,0.2382127741108856
-0.00298953125,0.0003053055576987299,0.233840771130635
-0.00298828125,0.0006431882526512122,0.2304776919150577
-0.00298703125,0.0006431882526512122,0.2271146126994803
-0.00298578125,0.001318953642556177,0.2240878414054607
-0.00298453125,-3.257713725375241e-05,0.221061070111441
-0.00298328125,0.001318953642556177,0.2176979908958637
-0.00298203125,0.001994719032461141,0.2150075275234018
-0.00298078125,0.002670484422366106,0.2102992166215935
-0.00297953125,0.002332601727413624,0.2065998294844584
-0.00297828125,0.001994719032461141,0.2029004423473233
-0.00297703125,0.0006431882526512122,0.198192131445515
-0.00297578125,0.002670484422366106,0.1958379759946109
-0.00297453125,0.003346249812271071,0.1924748967790335
-0.00297328125,0.002670484422366106,0.188102893798783
-0.00297203125,0.003684132507223553,0.1847398145832056
-0.00297078125,0.001994719032461141,0.181713043289186
-0.00296953125,0.002332601727413624,0.1783499640736086
-0.00296828125,0.001656836337508659,0.1749868848580313
-0.00296703125,0.002670484422366106,0.1709511897993385
-0.00296578125,0.004359897897128517,0.1679244185053188
-0.00296453125,0.004359897897128517,0.1642250313681838
-0.00296328125,0.003346249812271071,0.1608619521526064
-0.00296203125,0.004697780592081,0.157498872937029
-0.00296078125,0.004697780592081,0.1541357937214517
-0.00295953125,0.006049311371890929,0.1484185590549702
-0.00295828125,0.005035663287033482,0.1443828639962774
-0.00295703125,0.003684132507223553,0.1410197847807
-0.00295578125,0.004022015202176035,0.1379930134866804
-0.00295453125,0.004697780592081,0.1339573184279876
-0.00295328125,0.005711428676938446,0.1312668550555257
-0.00295203125,0.005373545981985964,0.1262222362321596
-0.00295078125,0.006387194066843412,0.1218502332519091
-0.00294953125,0.006049311371890929,0.1198323857225627
-0.00294828125,0.005711428676938446,0.1161329985854276
-0.00294703125,0.005373545981985964,0.1124336114482925
-0.00294578125,0.006049311371890929,0.1087342243111574
-0.00294453125,0.006049311371890929,0.1036896054877914
-0.00294328125,0.006725076761795894,0.09999021835065629
-0.00294203125,0.007062959456748376,0.0972997549781944
-0.00294078125,0.008076607541605822,0.09360036784105931
-0.00293953125,0.006387194066843412,0.08855574901769328
-0.00293828125,0.006387194066843412,0.0858652856452314
-0.00293703125,0.00773872484665334,0.08149328266498083
-0.00293578125,0.006725076761795894,0.07813020344940348
-0.00293453125,0.007062959456748376,0.07409450839071065
-0.00293328125,0.006725076761795894,0.07039512125357557
-0.00293203125,0.008414490236558304,0.06602311827332501
-0.00293078125,0.007400842151700858,0.06165111529307443
-0.00292953125,0.007400842151700858,0.05929695984217029
-0.00292828125,0.007400842151700858,0.05492495686191973
-0.00292703125,0.008076607541605822,0.0518981855679001
-0.00292578125,0.00909025562646327,0.04853510635232275
-0.00292453125,0.008414490236558304,0.04483571921518766
-0.00292328125,0.008752372931510786,0.04080002415649484
-0.00292203125,0.008752372931510786,0.03743694494091748
-0.00292078125,0.00909025562646327,0.03373755780378239
-0.00291953125,0.00909025562646327,0.0300381706666473
-0.00291828125,0.01010390371132072,0.02667509145106995
-0.00291703125,0.009766021016368235,0.02196678054926165
-0.00291578125,0.0104417864062732,0.01793108549056882
-0.00291453125,0.00909025562646327,0.01456800627499147
-0.00291328125,0.009766021016368235,0.01120492705941411
-0.00291203125,0.00909025562646327,0.00683292407916355
-0.00291078125,0.01010390371132072,0.004142460706701667
-0.00290953125,0.01145543449113065,0.0004430735695665764
-0.00290828125,0.01010390371132072,-0.003256313567568514
-0.00290703125,0.01077966910122568,-0.007628316547819075
-0.00290578125,0.01010390371132072,-0.01233662744962737
-0.00290453125,0.01077966910122568,-0.01603601458676246
-0.00290328125,0.01077966910122568,-0.01872647795922435
-0.00290203125,0.01213119988103561,-0.02276217301791717
-0.00290078125,0.01111755179617816,-0.02679786807661
-0.00289953125,0.0104417864062732,-0.02982463937062962
-0.00289828125,0.01111755179617816,-0.03453295027243791
-0.00289703125,0.01111755179617816,-0.0372234136448998
-0.00289578125,0.01145543449113065,-0.04092280078203489
-0.00289453125,0.01111755179617816,-0.04495849584072771
-0.00289328125,0.01213119988103561,-0.04798526713474734
-0.00289203125,0.01280696527094058,-0.0523572701149979
-0.00289078125,0.01179331718608313,-0.05504773348745978
-0.00288953125,0.01213119988103561,-0.05874712062459488
-0.00288828125,0.01314484796589306,-0.06244650776172996
-0.00288703125,0.01145543449113065,-0.06614589489886505
-0.00288578125,0.01280696527094058,-0.06984528203600014
-0.00288453125,0.01348273066084554,-0.07354466917313524
-0.00288328125,0.01382061335579802,-0.07657144046715485
-0.00288203125,0.01348273066084554,-0.08094344344740541
-0.00288078125,0.01179331718608313,-0.08531544642765597
-0.00287953125,0.01246908257598809,-0.08699698603544465
-0.00287828125,0.01314484796589306,-0.09002375732946427
-0.00287703125,0.01348273066084554,-0.09338683654504162
-0.00287578125,0.01213119988103561,-0.09708622368217672
-0.00287453125,0.01449637874570299,-0.1001129949761963
-0.00287328125,0.01382061335579802,-0.1034760741917737
-0.00287203125,0.01652367491541788,-0.1071754613289088
-0.00287078125,0.01483426144065547,-0.1115474643091593
-0.00286953125,0.01382061335579802,-0.1159194672894099
-0.00286828125,0.01348273066084554,-0.1192825465049872
-0.00286703125,0.01551002683056043,-0.1206277781912182
-0.00286578125,0.0141584960507505,-0.124663473249911
-0.00286453125,0.01449637874570299,-0.1280265524654884
-0.00286328125,0.01483426144065547,-0.131053323759508
-0.00286203125,0.01314484796589306,-0.1350890188182008
-0.00286078125,0.01449637874570299,-0.1377794821906627
-0.00285953125,0.01686155761037036,-0.1418151772493556
-0.00285828125,0.01551002683056043,-0.1451782564649329
-0.00285703125,0.01483426144065547,-0.1492139515236257
-0.00285578125,0.01483426144065547,-0.1515681069745299
-0.00285453125,0.01449637874570299,-0.1542585703469918
-0.00285328125,0.01787520569522781,-0.1572853416410114
-0.00285203125,0.0161857922204654,-0.1609847287781465
-0.00285078125,0.01686155761037036,-0.1646841159152816
-0.00284953125,0.01584790952551291,-0.1683835030524166
-0.00284828125,0.01551002683056043,-0.1714102743464363
-0.00284703125,0.01483426144065547,-0.1741007377188982
-0.00284578125,0.01686155761037036,-0.1771275090129178
-0.00284453125,0.01753732300027533,-0.1798179723853797
-0.00284328125,0.01584790952551291,-0.1828447436793993
-0.00284203125,0.01652367491541788,-0.1865441308165344
-0.00284078125,0.01686155761037036,-0.1892345941889962
-0.00283953125,0.01652367491541788,-0.1922613654830159
-0.00283828125,0.01753732300027533,-0.1952881367770355
-0.00283703125,0.01821308839018029,-0.1979786001494974
-0.00283578125,0.01753732300027533,-0.2026869110513057
-0.00283453125,0.01821308839018029,-0.2057136823453253
-0.00283328125,0.0161857922204654,-0.207395221953114
-0.00283203125,0.01719944030532284,-0.2104219932471336
-0.00283078125,0.01753732300027533,-0.2134487645411532
-0.00282953125,0.01753732300027533,-0.2161392279136151
-0.00282828125,0.01888885378008526,-0.2201749229723079
-0.00282703125,0.01821308839018029,-0.2228653863447698
-0.00282578125,0.01753732300027533,-0.2265647734819049
-0.00282453125,0.01855097108513278,-0.2295915447759245
-0.00282328125,0.01686155761037036,-0.2316093923052709
-0.00282203125,0.01821308839018029,-0.2336272398346173
-0.00282078125,0.01821308839018029,-0.2363177032070792
-0.00281953125,0.01855097108513278,-0.2386718586579834
-0.00281828125,0.01719944030532284,-0.2413623220304452
-0.00281703125,0.01686155761037036,-0.2447254012460226
-0.00281578125,0.01855097108513278,-0.2474158646184845
-0.00281453125,0.01922673647503774,-0.2494337121478309
-0.00281328125,0.01855097108513278,-0.253133099284966
-0.00281203125,0.01956461916999022,-0.2561598705789856
-0.00281078125,0.01922673647503774,-0.2588503339514475
-0.00280953125,0.0199025018649427,-0.2608681814807939
-0.00280828125,0.01922673647503774,-0.264567568617929
-0.00280703125,0.01855097108513278,-0.2665854161472754
-0.00280578125,0.01922673647503774,-0.2692758795197372
-0.00280453125,0.01719944030532284,-0.2712937270490837
-0.00280328125,0.01855097108513278,-0.2723026508137569
-0.00280203125,0.01855097108513278,-0.276002037950892
-0.00280078125,0.01922673647503774,-0.2786925013233539
-0.00279953125,0.01922673647503774,-0.2817192726173735
-0.00279828125,0.01956461916999022,-0.2834008122251622
-0.00279703125,0.01753732300027533,-0.2847460439113931
-0.00279578125,0.01956461916999022,-0.2864275835191818
-0.00279453125,0.01922673647503774,-0.287436507283855
-0.00279328125,0.02024038455989519,-0.2914722023425478
-0.00279203125,0.0199025018649427,-0.2931537419503365
-0.00279078125,0.01956461916999022,-0.2955078974012406
-0.00278953125,0.02159191533970511,-0.2981983607737025
-0.00278828125,0.02057826725484767,-0.3012251320677222
-0.00278703125,0.0199025018649427,-0.3029066716755108
-0.00278578125,0.02024038455989519,-0.3049245192048572
-0.00278453125,0.02024038455989519,-0.3066060588126459
-0.00278328125,0.01888885378008526,-0.3089602142635501
-0.00278203125,0.01956461916999022,-0.3106417538713387
-0.00278078125,0.02024038455989519,-0.3126596014006852
-0.00277953125,0.02057826725484767,-0.3140048330869161
-0.00277828125,0.02024038455989519,-0.3150137568515893
-0.00277703125,0.02159191533970511,-0.3180405281456089
-0.00277578125,0.0199025018649427,-0.3197220677533976
-0.00277453125,0.02024038455989519,-0.3214036073611863
-0.00277328125,0.02091614994980015,-0.3224125311258595
-0.00277203125,0.02024038455989519,-0.3247666865767636
-0.00277078125,0.01888885378008526,-0.3257756103414368
-0.00276953125,0.0199025018649427,-0.3274571499492255
-0.00276828125,0.02125403264475263,-0.328129765792341
-0.00276703125,0.02091614994980015,-0.3311565370863606
-0.00276578125,0.02091614994980015,-0.333174384615707
-0.00276453125,0.02024038455989519,-0.3335106925372647
-0.00276328125,0.01956461916999022,-0.3348559242234957
-0.00276203125,0.02057826725484767,-0.3358648479881689
-0.00276078125,0.02091614994980015,-0.3375463875959576
-0.00275953125,0.02057826725484767,-0.3392279272037463
-0.00275828125,0.02024038455989519,-0.3402368509684194
-0.00275703125,0.02091614994980015,-0.3415820826546504
-0.00275578125,0.02125403264475263,-0.3429273143408814
-0.00275453125,0.02125403264475263,-0.34460885394867
-0.00275328125,0.02294344611951504,-0.3452814697917855
-0.00275203125,0.0219297980346576,-0.3469630093995742
-0.00275078125,0.02024038455989519,-0.3479719331642474
-0.00274953125,0.01956461916999022,-0.3479719331642474
-0.00274828125,0.02057826725484767,-0.3489808569289206
-0.00274703125,0.02159191533970511,-0.3496534727720361
-0.00274578125,0.02024038455989519,-0.3513350123798247
-0.00274453125,0.0199025018649427,-0.3520076282229402
-0.00274328125,0.02091614994980015,-0.3530165519876134
-0.00274203125,0.02226768072961008,-0.3540254757522866
-0.00274078125,0.02057826725484767,-0.3546980915954021
-0.00273953125,0.02024038455989519,-0.3546980915954021
-0.00273828125,0.02057826725484767,-0.3546980915954021
-0.00273703125,0.02091614994980015,-0.3546980915954021
-0.00273578125,0.02057826725484767,-0.356043323281633
-0.00273453125,0.02024038455989519,-0.3567159391247485
-0.00273328125,0.0219297980346576,-0.3567159391247485
-0.00273203125,0.02159191533970511,-0.357388554967864
-0.00273078125,0.02091614994980015,-0.3587337866540949
-0.00272953125,0.0199025018649427,-0.3594064024972104
-0.00272828125,0.02091614994980015,-0.3590700945756526
-0.00272703125,0.02125403264475263,-0.3583974787325372
-0.00272578125,0.0219297980346576,-0.3583974787325372
-0.00272453125,0.02091614994980015,-0.3600790183403259
-0.00272328125,0.02024038455989519,-0.3594064024972104
-0.00272203125,0.02057826725484767,-0.3604153262618836
-0.00272078125,0.02057826725484767,-0.3610879421049991
-0.00271953125,0.01922673647503774,-0.3607516341834413
-0.00271828125,0.0219297980346576,-0.3604153262618836
-0.00271703125,0.02091614994980015,-0.3610879421049991
-0.00271578125,0.02024038455989519,-0.3610879421049991
-0.00271453125,0.01956461916999022,-0.3610879421049991
-0.00271328125,0.02057826725484767,-0.3614242500265568
-0.00271203125,0.02091614994980015,-0.3614242500265568
-0.00271078125,0.0219297980346576,-0.3620968658696723
-0.00270953125,0.02091614994980015,-0.3620968658696723
-0.00270828125,0.02057826725484767,-0.3631057896343455
-0.00270703125,0.01922673647503774,-0.3631057896343455
-0.00270578125,0.02024038455989519,-0.3617605579481145
-0.00270453125,0.02024038455989519,-0.3610879421049991
-0.00270328125,0.0199025018649427,-0.3607516341834413
-0.00270203125,0.0199025018649427,-0.3620968658696723
-0.00270078125,0.01922673647503774,-0.3617605579481145
-0.00269953125,0.01956461916999022,-0.3614242500265568
